AgeCat Cor Gen Rep NoControl gp
pBM5 0.764495767251 40 0 10 1_1
k3 0.788761373901 21 0 10 1_1
k5 0.701074234749 21 0 10 1_1
pBM4 0.803900984071 21 0 10 1_1
pBM5 0.557976166781 21 0 10 1_1
pBM6 0.75582098496 21 0 10 1_1
potomciNP0 0.303640564982 21 0 10 1_1
telF1 0.274982499756 21 0 10 1_1
k3 0.748651435664 22 0 10 1_1
k5 0.754185417309 22 0 10 1_1
pBM4 0.486272176119 22 0 10 1_1
pBM5 0.791761619051 22 0 10 1_1
pBM6 0.674182831776 22 0 10 1_1
potomciNP0 0.18239605565 22 0 10 1_1
telF1 0.262379100257 22 0 10 1_1
k3 0.743655758994 23 0 10 1_1
k5 0.806173359848 23 0 10 1_1
pBM4 0.500491874439 23 0 10 1_1
pBM5 0.574379739362 23 0 10 1_1
pBM6 0.792075872576 23 0 10 1_1
potomciNP0 0.186324005818 23 0 10 1_1
telF1 0.290952519469 23 0 10 1_1
k3 0.766630770145 24 0 10 1_1
k5 0.779510939446 24 0 10 1_1
pBM4 0.453356522103 24 0 10 1_1
pBM5 0.499433593941 24 0 10 1_1
pBM6 0.666368199325 24 0 10 1_1
potomciNP0 0.513863804228 24 0 10 1_1
telF1 0.50142459594 24 0 10 1_1
k3 0.754938396859 25 0 10 1_1
k5 0.757009812062 25 0 10 1_1
pBM4 0.163466686038 25 0 10 1_1
pBM5 0.455797583037 25 0 10 1_1
pBM6 0.481079325391 25 0 10 1_1
potomciNP0 0.464646251365 25 0 10 1_1
telF1 0.509142060198 25 0 10 1_1
k3 0.739551466189 26 0 10 1_1
k5 0.783810888556 26 0 10 1_1
pBM4 0.1397372532 26 0 10 1_1
pBM5 0.165950779503 26 0 10 1_1
pBM6 0.506055143003 26 0 10 1_1
potomciNP0 0.397979557149 26 0 10 1_1
telF1 0.515921749437 26 0 10 1_1
k3 0.744273782603 27 0 10 1_1
k5 0.779800109601 27 0 10 1_1
pBM4 0.46194470739 27 0 10 1_1
pBM5 0.172989007679 27 0 10 1_1
pBM6 0.214424366234 27 0 10 1_1
potomciNP0 0.398876523791 27 0 10 1_1
telF1 0.523280509265 27 0 10 1_1
k3 0.739364238574 28 0 10 1_1
k5 0.748435983522 28 0 10 1_1
pBM4 0.468843144443 28 0 10 1_1
pBM5 0.370325977256 28 0 10 1_1
pBM6 0.23165101358 28 0 10 1_1
potomciNP0 0.496226089618 28 0 10 1_1
telF1 0.511737060049 28 0 10 1_1
k3 0.717543410387 29 0 10 1_1
k5 0.739953656029 29 0 10 1_1
pBM4 0.363651728853 29 0 10 1_1
pBM5 0.487935505859 29 0 10 1_1
pBM6 0.357922742812 29 0 10 1_1
potomciNP0 0.536291444932 29 0 10 1_1
telF1 0.474491446714 29 0 10 1_1
k3 0.712541166342 30 0 10 1_1
k5 0.753184926848 30 0 10 1_1
pBM4 0.487584567128 30 0 10 1_1
pBM5 0.420674080609 30 0 10 1_1
pBM6 0.407828531038 30 0 10 1_1
potomciNP0 0.428083468922 30 0 10 1_1
telF1 0.491269951367 30 0 10 1_1
k3 0.701219046625 31 0 10 1_1
k5 0.724134470971 31 0 10 1_1
pBM4 0.0272979404953 31 0 10 1_1
pBM5 0.547846099331 31 0 10 1_1
pBM6 0.404953169887 31 0 10 1_1
potomciNP0 0.329049909774 31 0 10 1_1
telF1 0.465201310522 31 0 10 1_1
k3 0.703567284605 32 0 10 1_1
k5 0.720328650107 32 0 10 1_1
pBM4 0.691054158408 32 0 10 1_1
pBM5 0.0565650944714 32 0 10 1_1
pBM6 0.503543837712 32 0 10 1_1
potomciNP0 0.26818865119 32 0 10 1_1
telF1 0.481953582897 32 0 10 1_1
k3 0.695380850338 33 0 10 1_1
k5 0.720521617379 33 0 10 1_1
pBM4 0.293256779172 33 0 10 1_1
pBM5 0.614074357166 33 0 10 1_1
pBM6 0.00195357860937 33 0 10 1_1
potomciNP0 0.405880977142 33 0 10 1_1
telF1 0.422402453211 33 0 10 1_1
k3 0.714384138542 34 0 10 1_1
k5 0.712367786617 34 0 10 1_1
pBM4 0.184130113355 34 0 10 1_1
pBM5 0.281929508994 34 0 10 1_1
pBM6 0.653419305065 34 0 10 1_1
potomciNP0 0.344302645 34 0 10 1_1
telF1 0.451213358289 34 0 10 1_1
k3 0.683834973449 35 0 10 1_1
k5 0.699367530733 35 0 10 1_1
pBM4 0.357051355062 35 0 10 1_1
pBM5 0.203656894789 35 0 10 1_1
pBM6 0.179282640797 35 0 10 1_1
potomciNP0 0.245525225289 35 0 10 1_1
telF1 0.376939644564 35 0 10 1_1
k3 0.691919059669 36 0 10 1_1
k5 0.724456893919 36 0 10 1_1
pBM4 0.394872569208 36 0 10 1_1
pBM5 0.348479872224 36 0 10 1_1
pBM6 0.247138107635 36 0 10 1_1
potomciNP0 0.221412691721 36 0 10 1_1
telF1 0.411580921031 36 0 10 1_1
k3 0.685198962761 37 0 10 1_1
k5 0.693141432446 37 0 10 1_1
pBM4 0.358007963707 37 0 10 1_1
pBM5 0.458199420012 37 0 10 1_1
pBM6 0.340995878549 37 0 10 1_1
potomciNP0 0.198360942312 37 0 10 1_1
telF1 0.44202326987 37 0 10 1_1
k3 0.675478874902 38 0 10 1_1
k5 0.711484230316 38 0 10 1_1
pBM4 0.378900485085 38 0 10 1_1
pBM5 0.448278337468 38 0 10 1_1
pBM6 0.539173285435 38 0 10 1_1
potomciNP0 0.399874773345 38 0 10 1_1
telF1 0.428573120937 38 0 10 1_1
k3 0.680084975233 39 0 10 1_1
k5 0.708536007378 39 0 10 1_1
pBM4 0.28231925156 39 0 10 1_1
pBM5 0.38078653164 39 0 10 1_1
pBM6 0.493664687733 39 0 10 1_1
potomciNP0 0.341759291484 39 0 10 1_1
telF1 0.392623708271 39 0 10 1_1
k3 0.670817563665 40 0 10 1_1
k5 0.686314052112 40 0 10 1_1
pBM4 0.141821260966 40 0 10 1_1
pBM5 0.193351414242 40 0 10 1_1
pBM6 0.35620290936 40 0 10 1_1
potomciNP0 0.284140440054 40 0 10 1_1
telF1 0.38081303425 40 0 10 1_1
genTest1 0.240707534725 41 0 10 1_1
gpb2 0.71834138145 41 0 10 1_1
gpb3 -0.30891967481 41 0 10 1_1
gpb4 0.846817194971 41 0 10 1_1
gpb5 0.654213576771 41 0 10 1_1
k3 0.686105970689 41 0 10 1_1
k5 0.721420532773 41 0 10 1_1
pBM4 0.295513085289 41 0 10 1_1
pBM5 0.207832486793 41 0 10 1_1
pBM6 0.346353390082 41 0 10 1_1
potomciNP0 0.480925791329 41 0 10 1_1
telF1 0.442537050811 41 0 10 1_1
genTest1 0.811465686591 42 0 10 1_1
gpb2 -0.617673612993 42 0 10 1_1
gpb3 0.960076975242 42 0 10 1_1
gpb4 0.195491955932 42 0 10 1_1
gpb5 0.992509513746 42 0 10 1_1
k3 0.690487001686 42 0 10 1_1
k5 0.705458494298 42 0 10 1_1
pBM4 0.458505657489 42 0 10 1_1
pBM5 0.246278689364 42 0 10 1_1
pBM6 0.367521358585 42 0 10 1_1
potomciNP0 0.62551747293 42 0 10 1_1
telF1 0.467126393914 42 0 10 1_1
genTest1 0.781982882856 43 0 10 1_1
gpb2 0.912785779612 43 0 10 1_1
gpb3 0.475835372728 43 0 10 1_1
gpb4 0.971791983045 43 0 10 1_1
gpb5 0.921885829927 43 0 10 1_1
k3 0.661081251936 43 0 10 1_1
k5 0.710545324506 43 0 10 1_1
pBM4 0.324110046648 43 0 10 1_1
pBM5 0.584998234405 43 0 10 1_1
pBM6 0.266234634191 43 0 10 1_1
potomciNP0 0.671079328759 43 0 10 1_1
telF1 0.498121584284 43 0 10 1_1
genTest1 0.840430243165 44 0 10 1_1
gpb2 -0.786447414977 44 0 10 1_1
gpb3 0.726142041646 44 0 10 1_1
gpb4 0.631041587659 44 0 10 1_1
gpb5 0.835525134956 44 0 10 1_1
k3 0.622972860102 44 0 10 1_1
k5 0.720092793607 44 0 10 1_1
pBM4 0.350711374796 44 0 10 1_1
pBM5 0.288164563964 44 0 10 1_1
pBM6 0.605044855018 44 0 10 1_1
potomciNP0 0.679551886054 44 0 10 1_1
telF1 0.522716998419 44 0 10 1_1
genTest1 0.809503143909 45 0 10 1_1
gpb2 0.632647726753 45 0 10 1_1
gpb3 -0.273002966724 45 0 10 1_1
gpb4 0.728249504931 45 0 10 1_1
gpb5 0.623921510232 45 0 10 1_1
k3 0.64370234924 45 0 10 1_1
k5 0.685890680872 45 0 10 1_1
pBM4 0.140677962961 45 0 10 1_1
pBM5 0.427154757263 45 0 10 1_1
pBM6 0.40053522259 45 0 10 1_1
potomciNP0 0.732155294985 45 0 10 1_1
telF1 0.485510256618 45 0 10 1_1
genTest1 0.841566101528 46 0 10 1_1
gpb2 0.589057441896 46 0 10 1_1
gpb3 0.539779955755 46 0 10 1_1
gpb4 -0.233632167887 46 0 10 1_1
gpb5 0.923374898366 46 0 10 1_1
k3 0.646939040286 46 0 10 1_1
k5 0.638809912309 46 0 10 1_1
pBM4 0.0878500481891 46 0 10 1_1
pBM5 0.236168665597 46 0 10 1_1
pBM6 0.371804271232 46 0 10 1_1
potomciNP0 0.674997861766 46 0 10 1_1
telF1 0.567879075035 46 0 10 1_1
genTest1 0.831185167916 47 0 10 1_1
gpb2 0.720701908554 47 0 10 1_1
gpb3 0.690978529267 47 0 10 1_1
gpb4 0.0429600771387 47 0 10 1_1
gpb5 0.972591286176 47 0 10 1_1
k3 0.623418983346 47 0 10 1_1
k5 0.66866866859 47 0 10 1_1
pBM4 0.309068217126 47 0 10 1_1
pBM5 0.158129959049 47 0 10 1_1
pBM6 0.33128495738 47 0 10 1_1
potomciNP0 0.55383768551 47 0 10 1_1
telF1 0.499439206416 47 0 10 1_1
genTest1 0.656946280185 48 0 10 1_1
gpb2 0.801893595033 48 0 10 1_1
gpb3 0.747698260705 48 0 10 1_1
gpb4 0.635124119148 48 0 10 1_1
gpb5 0.924877574276 48 0 10 1_1
k3 0.664766669728 48 0 10 1_1
k5 0.64716429697 48 0 10 1_1
pBM4 0.671360527397 48 0 10 1_1
pBM5 0.303227143297 48 0 10 1_1
pBM6 0.261480424044 48 0 10 1_1
potomciNP0 0.640556566197 48 0 10 1_1
telF1 0.466098133136 48 0 10 1_1
genTest1 0.752006154636 49 0 10 1_1
gpb2 -0.279426464558 49 0 10 1_1
gpb3 0.653991898408 49 0 10 1_1
gpb4 0.793743421155 49 0 10 1_1
gpb5 0.884143150684 49 0 10 1_1
k3 0.643520482909 49 0 10 1_1
k5 0.628834081944 49 0 10 1_1
pBM4 0.645242752964 49 0 10 1_1
pBM5 0.693815256061 49 0 10 1_1
pBM6 0.396007236218 49 0 10 1_1
potomciNP0 0.615990018023 49 0 10 1_1
telF1 0.452879016697 49 0 10 1_1
genTest1 0.817982719394 50 0 10 1_1
gpb2 0.782513727646 50 0 10 1_1
gpb3 0.0746947870784 50 0 10 1_1
gpb4 -0.0166255241443 50 0 10 1_1
gpb5 0.95500469008 50 0 10 1_1
k3 0.64334841764 50 0 10 1_1
k5 0.678276126545 50 0 10 1_1
pBM4 0.353966114581 50 0 10 1_1
pBM5 0.628605688731 50 0 10 1_1
pBM6 0.671243402216 50 0 10 1_1
potomciNP0 0.677059850251 50 0 10 1_1
telF1 0.407280673989 50 0 10 1_1
genTest1 0.820456218868 51 0 10 1_1
gpb2 0.164311459525 51 0 10 1_1
gpb3 0.853708051997 51 0 10 1_1
gpb4 0.266768943042 51 0 10 1_1
gpb5 0.930989569645 51 0 10 1_1
k3 0.640132474776 51 0 10 1_1
k5 0.657874731226 51 0 10 1_1
pBM4 0.495575907549 51 0 10 1_1
pBM5 0.511212717453 51 0 10 1_1
pBM6 0.656328528699 51 0 10 1_1
potomciNP0 0.472820799503 51 0 10 1_1
telF1 0.464240179522 51 0 10 1_1
genTest1 0.733772965705 52 0 10 1_1
gpb2 0.768341856951 52 0 10 1_1
gpb3 -0.188916025724 52 0 10 1_1
gpb4 0.779998212504 52 0 10 1_1
gpb5 0.900159559164 52 0 10 1_1
k3 0.629507999597 52 0 10 1_1
k5 0.661491290254 52 0 10 1_1
pBM4 0.367580604126 52 0 10 1_1
pBM5 0.418993713362 52 0 10 1_1
pBM6 0.473358008719 52 0 10 1_1
potomciNP0 0.609011103922 52 0 10 1_1
telF1 0.437788813813 52 0 10 1_1
genTest1 0.787500230074 53 0 10 1_1
gpb2 0.145512596558 53 0 10 1_1
gpb3 0.845656766504 53 0 10 1_1
gpb4 -0.3225816513 53 0 10 1_1
gpb5 0.895742394581 53 0 10 1_1
k3 0.622851188087 53 0 10 1_1
k5 0.64541356058 53 0 10 1_1
pBM4 0.367174071581 53 0 10 1_1
pBM5 0.44556464535 53 0 10 1_1
pBM6 0.445341768974 53 0 10 1_1
potomciNP0 0.625973766901 53 0 10 1_1
telF1 0.472547133345 53 0 10 1_1
genTest1 0.828717135241 54 0 10 1_1
gpb2 0.154341825832 54 0 10 1_1
gpb3 0.0841305416341 54 0 10 1_1
gpb4 0.94229943267 54 0 10 1_1
gpb5 0.807401786373 54 0 10 1_1
k3 0.606162957336 54 0 10 1_1
k5 0.6489542119 54 0 10 1_1
pBM4 0.176932086324 54 0 10 1_1
pBM5 0.276525008157 54 0 10 1_1
pBM6 0.356078998079 54 0 10 1_1
potomciNP0 0.499736994301 54 0 10 1_1
telF1 0.488114944209 54 0 10 1_1
genTest1 0.780413189715 55 0 10 1_1
gpb2 -0.316885990407 55 0 10 1_1
gpb3 0.559647893673 55 0 10 1_1
gpb4 0.28513650024 55 0 10 1_1
gpb5 0.932264360026 55 0 10 1_1
k3 0.611674728992 55 0 10 1_1
k5 0.643708031857 55 0 10 1_1
pBM4 0.232987349516 55 0 10 1_1
pBM5 0.210222097253 55 0 10 1_1
pBM6 0.396197456323 55 0 10 1_1
potomciNP0 0.4769404714 55 0 10 1_1
telF1 0.404086060396 55 0 10 1_1
genTest1 0.686929200408 56 0 10 1_1
gpb2 0.63494083826 56 0 10 1_1
gpb3 0.720787136519 56 0 10 1_1
gpb4 0.617914378265 56 0 10 1_1
gpb5 0.71732268172 56 0 10 1_1
k3 0.612453581867 56 0 10 1_1
k5 0.614038522799 56 0 10 1_1
pBM4 0.491229895011 56 0 10 1_1
pBM5 0.311072204825 56 0 10 1_1
pBM6 0.480689176699 56 0 10 1_1
potomciNP0 0.603263365264 56 0 10 1_1
telF1 0.388794973049 56 0 10 1_1
genTest1 0.772276820869 57 0 10 1_1
gpb2 0.874143411322 57 0 10 1_1
gpb3 0.79413138957 57 0 10 1_1
gpb4 0.0855765737189 57 0 10 1_1
gpb5 0.918743934027 57 0 10 1_1
k3 0.610302419267 57 0 10 1_1
k5 0.627480517524 57 0 10 1_1
pBM4 0.404778691534 57 0 10 1_1
pBM5 0.416848806337 57 0 10 1_1
pBM6 0.38593934385 57 0 10 1_1
potomciNP0 0.511350607539 57 0 10 1_1
telF1 0.412277399923 57 0 10 1_1
genTest1 0.659552347847 58 0 10 1_1
gpb2 0.816437309845 58 0 10 1_1
gpb3 0.780473263826 58 0 10 1_1
gpb4 0.920922501634 58 0 10 1_1
gpb5 0.688387187197 58 0 10 1_1
k3 0.586324392993 58 0 10 1_1
k5 0.615812023619 58 0 10 1_1
pBM4 0.191354087216 58 0 10 1_1
pBM5 0.466638875855 58 0 10 1_1
pBM6 0.442951563652 58 0 10 1_1
potomciNP0 0.581609548559 58 0 10 1_1
telF1 0.39998161256 58 0 10 1_1
genTest1 0.815710122437 59 0 10 1_1
gpb2 -0.437360772213 59 0 10 1_1
gpb3 0.944595211388 59 0 10 1_1
gpb4 0.376776253398 59 0 10 1_1
gpb5 0.934272337534 59 0 10 1_1
k3 0.568902296371 59 0 10 1_1
k5 0.617653089787 59 0 10 1_1
pBM4 0.490808516343 59 0 10 1_1
pBM5 0.273970623252 59 0 10 1_1
pBM6 0.489260761233 59 0 10 1_1
potomciNP0 0.65326773625 59 0 10 1_1
telF1 0.493114911374 59 0 10 1_1
genTest1 0.848643007935 60 0 10 1_1
gpb2 -0.0533248727757 60 0 10 1_1
gpb3 -0.431103459515 60 0 10 1_1
gpb4 0.954975569579 60 0 10 1_1
gpb5 0.982000309497 60 0 10 1_1
k3 0.586296528635 60 0 10 1_1
k5 0.613172739328 60 0 10 1_1
pBM4 0.215664569428 60 0 10 1_1
pBM5 0.602321893225 60 0 10 1_1
pBM6 0.255945353994 60 0 10 1_1
potomciNP0 0.647354499949 60 0 10 1_1
telF1 0.390827396091 60 0 10 1_1
k3 0.793199603744 21 0 10 1_2
k5 0.693529913753 21 0 10 1_2
pBM4 0.762849820715 21 0 10 1_2
pBM5 0.591466069339 21 0 10 1_2
pBM6 0.691009956219 21 0 10 1_2
potomciNP0 0.268178292175 21 0 10 1_2
telF1 0.304836435397 21 0 10 1_2
k3 0.744357716807 22 0 10 1_2
k5 0.732495421153 22 0 10 1_2
pBM4 0.324386269386 22 0 10 1_2
pBM5 0.775824203703 22 0 10 1_2
pBM6 0.697768169924 22 0 10 1_2
potomciNP0 0.397773960636 22 0 10 1_2
telF1 0.269591750954 22 0 10 1_2
k3 0.740045952181 23 0 10 1_2
k5 0.810216203971 23 0 10 1_2
pBM4 0.509460592651 23 0 10 1_2
pBM5 0.354193654616 23 0 10 1_2
pBM6 0.798137448956 23 0 10 1_2
potomciNP0 0.20142472262 23 0 10 1_2
telF1 0.326091794788 23 0 10 1_2
k3 0.767314102659 24 0 10 1_2
k5 0.76815065613 24 0 10 1_2
pBM4 0.587289297533 24 0 10 1_2
pBM5 0.508721186607 24 0 10 1_2
pBM6 0.387503374584 24 0 10 1_2
potomciNP0 0.354746171629 24 0 10 1_2
telF1 0.518681986781 24 0 10 1_2
k3 0.748086964343 25 0 10 1_2
k5 0.749866075188 25 0 10 1_2
pBM4 0.523217534972 25 0 10 1_2
pBM5 0.608803171093 25 0 10 1_2
pBM6 0.570347161122 25 0 10 1_2
potomciNP0 0.549587009271 25 0 10 1_2
telF1 0.543131422888 25 0 10 1_2
k3 0.745639403751 26 0 10 1_2
k5 0.769948479373 26 0 10 1_2
pBM4 0.257520892419 26 0 10 1_2
pBM5 0.511342564388 26 0 10 1_2
pBM6 0.586353356716 26 0 10 1_2
potomciNP0 0.400003163731 26 0 10 1_2
telF1 0.565951942826 26 0 10 1_2
k3 0.757456367979 27 0 10 1_2
k5 0.759991546802 27 0 10 1_2
pBM4 0.278504928787 27 0 10 1_2
pBM5 0.338658396601 27 0 10 1_2
pBM6 0.467775282641 27 0 10 1_2
potomciNP0 0.40916818243 27 0 10 1_2
telF1 0.473317530947 27 0 10 1_2
k3 0.760132859866 28 0 10 1_2
k5 0.750674511763 28 0 10 1_2
pBM4 0.221230470435 28 0 10 1_2
pBM5 0.275009714232 28 0 10 1_2
pBM6 0.35370536911 28 0 10 1_2
potomciNP0 0.359166603375 28 0 10 1_2
telF1 0.530537900176 28 0 10 1_2
k3 0.737084122172 29 0 10 1_2
k5 0.762579137835 29 0 10 1_2
pBM4 0.275082078748 29 0 10 1_2
pBM5 0.273267265544 29 0 10 1_2
pBM6 0.295369145999 29 0 10 1_2
potomciNP0 0.485802881596 29 0 10 1_2
telF1 0.499937250991 29 0 10 1_2
k3 0.727639216442 30 0 10 1_2
k5 0.760641844005 30 0 10 1_2
pBM4 0.435646632864 30 0 10 1_2
pBM5 0.209915454829 30 0 10 1_2
pBM6 0.27076315758 30 0 10 1_2
potomciNP0 0.505832987333 30 0 10 1_2
telF1 0.508068583238 30 0 10 1_2
k3 0.705278526632 31 0 10 1_2
k5 0.739605881906 31 0 10 1_2
pBM4 0.472804407045 31 0 10 1_2
pBM5 0.47607494141 31 0 10 1_2
pBM6 0.237560933932 31 0 10 1_2
potomciNP0 0.460625272006 31 0 10 1_2
telF1 0.534774751314 31 0 10 1_2
k3 0.720838383306 32 0 10 1_2
k5 0.731551254113 32 0 10 1_2
pBM4 0.460630125198 32 0 10 1_2
pBM5 0.408651025769 32 0 10 1_2
pBM6 0.41760030913 32 0 10 1_2
potomciNP0 0.46694744238 32 0 10 1_2
telF1 0.506983011595 32 0 10 1_2
k3 0.721501249199 33 0 10 1_2
k5 0.721000754877 33 0 10 1_2
pBM4 0.467584809311 33 0 10 1_2
pBM5 0.441355621837 33 0 10 1_2
pBM6 0.448185491726 33 0 10 1_2
potomciNP0 0.523544082634 33 0 10 1_2
telF1 0.496480420567 33 0 10 1_2
k3 0.71385555689 34 0 10 1_2
k5 0.711453628474 34 0 10 1_2
pBM4 0.432290751446 34 0 10 1_2
pBM5 0.509163534339 34 0 10 1_2
pBM6 0.470691991412 34 0 10 1_2
potomciNP0 0.212820639079 34 0 10 1_2
telF1 0.444091867017 34 0 10 1_2
k3 0.718833747898 35 0 10 1_2
k5 0.725441805645 35 0 10 1_2
pBM4 0.310346676233 35 0 10 1_2
pBM5 0.45446545604 35 0 10 1_2
pBM6 0.515653654404 35 0 10 1_2
potomciNP0 0.479754854881 35 0 10 1_2
telF1 0.452623316492 35 0 10 1_2
k3 0.709419155551 36 0 10 1_2
k5 0.736912008096 36 0 10 1_2
pBM4 0.502905761761 36 0 10 1_2
pBM5 0.294119550128 36 0 10 1_2
pBM6 0.446348046953 36 0 10 1_2
potomciNP0 0.285811988808 36 0 10 1_2
telF1 0.486974655961 36 0 10 1_2
k3 0.678921683744 37 0 10 1_2
k5 0.727069832212 37 0 10 1_2
pBM4 0.212467162389 37 0 10 1_2
pBM5 0.470758931373 37 0 10 1_2
pBM6 0.222077676523 37 0 10 1_2
potomciNP0 0.377826308609 37 0 10 1_2
telF1 0.452987222034 37 0 10 1_2
k3 0.701978076916 38 0 10 1_2
k5 0.722651379888 38 0 10 1_2
pBM4 0.0415752798947 38 0 10 1_2
pBM5 0.172213274139 38 0 10 1_2
pBM6 0.46598070611 38 0 10 1_2
potomciNP0 0.453436258575 38 0 10 1_2
telF1 0.500571707496 38 0 10 1_2
k3 0.689226295845 39 0 10 1_2
k5 0.699090653399 39 0 10 1_2
pBM4 0.486948696374 39 0 10 1_2
pBM5 0.0953149783603 39 0 10 1_2
pBM6 0.158450173317 39 0 10 1_2
potomciNP0 0.318456511227 39 0 10 1_2
telF1 0.453410784529 39 0 10 1_2
k3 0.699398925732 40 0 10 1_2
k5 0.720626969122 40 0 10 1_2
pBM4 0.410744095397 40 0 10 1_2
pBM5 0.467820684599 40 0 10 1_2
pBM6 0.110145029391 40 0 10 1_2
potomciNP0 0.33909365574 40 0 10 1_2
telF1 0.458615361072 40 0 10 1_2
k3 0.656681360509 40 0 10 1_2
k5 0.630727788909 40 0 10 1_2
pBM4 0.716603135255 40 0 10 1_2
pBM5 0.764495767251 40 0 10 1_2
k3 0.788761373901 21 0 10 1_2
k5 0.701074234749 21 0 10 1_2
pBM4 0.803900984071 21 0 10 1_2
pBM5 0.557976166781 21 0 10 1_2
pBM6 0.75582098496 21 0 10 1_2
potomciNP0 0.303640564982 21 0 10 1_2
telF1 0.274982499756 21 0 10 1_2
k3 0.748651435664 22 0 10 1_2
k5 0.754185417309 22 0 10 1_2
pBM4 0.486272176119 22 0 10 1_2
pBM5 0.791761619051 22 0 10 1_2
pBM6 0.674182831776 22 0 10 1_2
potomciNP0 0.18239605565 22 0 10 1_2
telF1 0.262379100257 22 0 10 1_2
k3 0.743655758994 23 0 10 1_2
k5 0.806173359848 23 0 10 1_2
pBM4 0.500491874439 23 0 10 1_2
pBM5 0.574379739362 23 0 10 1_2
pBM6 0.792075872576 23 0 10 1_2
potomciNP0 0.186324005818 23 0 10 1_2
telF1 0.290952519469 23 0 10 1_2
k3 0.766630770145 24 0 10 1_2
k5 0.779510939446 24 0 10 1_2
pBM4 0.453356522103 24 0 10 1_2
pBM5 0.499433593941 24 0 10 1_2
pBM6 0.666368199325 24 0 10 1_2
potomciNP0 0.513863804228 24 0 10 1_2
telF1 0.50142459594 24 0 10 1_2
k3 0.754938396859 25 0 10 1_2
k5 0.757009812062 25 0 10 1_2
pBM4 0.163466686038 25 0 10 1_2
pBM5 0.455797583037 25 0 10 1_2
pBM6 0.481079325391 25 0 10 1_2
potomciNP0 0.464646251365 25 0 10 1_2
telF1 0.509142060198 25 0 10 1_2
k3 0.739551466189 26 0 10 1_2
k5 0.783810888556 26 0 10 1_2
pBM4 0.1397372532 26 0 10 1_2
pBM5 0.165950779503 26 0 10 1_2
pBM6 0.506055143003 26 0 10 1_2
potomciNP0 0.397979557149 26 0 10 1_2
telF1 0.515921749437 26 0 10 1_2
k3 0.744273782603 27 0 10 1_2
k5 0.779800109601 27 0 10 1_2
pBM4 0.46194470739 27 0 10 1_2
pBM5 0.172989007679 27 0 10 1_2
pBM6 0.214424366234 27 0 10 1_2
potomciNP0 0.398876523791 27 0 10 1_2
telF1 0.523280509265 27 0 10 1_2
k3 0.739364238574 28 0 10 1_2
k5 0.748435983522 28 0 10 1_2
pBM4 0.468843144443 28 0 10 1_2
pBM5 0.370325977256 28 0 10 1_2
pBM6 0.23165101358 28 0 10 1_2
potomciNP0 0.496226089618 28 0 10 1_2
telF1 0.511737060049 28 0 10 1_2
k3 0.717543410387 29 0 10 1_2
k5 0.739953656029 29 0 10 1_2
pBM4 0.363651728853 29 0 10 1_2
pBM5 0.487935505859 29 0 10 1_2
pBM6 0.357922742812 29 0 10 1_2
potomciNP0 0.536291444932 29 0 10 1_2
telF1 0.474491446714 29 0 10 1_2
k3 0.712541166342 30 0 10 1_2
k5 0.753184926848 30 0 10 1_2
pBM4 0.487584567128 30 0 10 1_2
pBM5 0.420674080609 30 0 10 1_2
pBM6 0.407828531038 30 0 10 1_2
potomciNP0 0.428083468922 30 0 10 1_2
telF1 0.491269951367 30 0 10 1_2
k3 0.701219046625 31 0 10 1_2
k5 0.724134470971 31 0 10 1_2
pBM4 0.0272979404953 31 0 10 1_2
pBM5 0.547846099331 31 0 10 1_2
pBM6 0.404953169887 31 0 10 1_2
potomciNP0 0.329049909774 31 0 10 1_2
telF1 0.465201310522 31 0 10 1_2
k3 0.703567284605 32 0 10 1_2
k5 0.720328650107 32 0 10 1_2
pBM4 0.691054158408 32 0 10 1_2
pBM5 0.0565650944714 32 0 10 1_2
pBM6 0.503543837712 32 0 10 1_2
potomciNP0 0.26818865119 32 0 10 1_2
telF1 0.481953582897 32 0 10 1_2
k3 0.695380850338 33 0 10 1_2
k5 0.720521617379 33 0 10 1_2
pBM4 0.293256779172 33 0 10 1_2
pBM5 0.614074357166 33 0 10 1_2
pBM6 0.00195357860937 33 0 10 1_2
potomciNP0 0.405880977142 33 0 10 1_2
telF1 0.422402453211 33 0 10 1_2
k3 0.714384138542 34 0 10 1_2
k5 0.712367786617 34 0 10 1_2
pBM4 0.184130113355 34 0 10 1_2
pBM5 0.281929508994 34 0 10 1_2
pBM6 0.653419305065 34 0 10 1_2
potomciNP0 0.344302645 34 0 10 1_2
telF1 0.451213358289 34 0 10 1_2
k3 0.683834973449 35 0 10 1_2
k5 0.699367530733 35 0 10 1_2
pBM4 0.357051355062 35 0 10 1_2
pBM5 0.203656894789 35 0 10 1_2
pBM6 0.179282640797 35 0 10 1_2
potomciNP0 0.245525225289 35 0 10 1_2
telF1 0.376939644564 35 0 10 1_2
k3 0.691919059669 36 0 10 1_2
k5 0.724456893919 36 0 10 1_2
pBM4 0.394872569208 36 0 10 1_2
pBM5 0.348479872224 36 0 10 1_2
pBM6 0.247138107635 36 0 10 1_2
potomciNP0 0.221412691721 36 0 10 1_2
telF1 0.411580921031 36 0 10 1_2
k3 0.685198962761 37 0 10 1_2
k5 0.693141432446 37 0 10 1_2
pBM4 0.358007963707 37 0 10 1_2
pBM5 0.458199420012 37 0 10 1_2
pBM6 0.340995878549 37 0 10 1_2
potomciNP0 0.198360942312 37 0 10 1_2
telF1 0.44202326987 37 0 10 1_2
k3 0.675478874902 38 0 10 1_2
