AgeCat Cor Gen Rep NoControl gp
gpb2 0.735662624716147 57 0 9 1_2
gpb3 0.405972769649569 57 0 9 1_2
gpb4 0.924281769184093 57 0 9 1_2
gpb5 0.992664426506124 57 0 9 1_2
k3 0.780552588000309 57 0 9 1_2
k5 0.765176762116555 57 0 9 1_2
pBM4 0.634708955599746 57 0 9 1_2
pBM5 0.700157577811245 57 0 9 1_2
pBM6 0.685838845693532 57 0 9 1_2
potomciNP0 0.703888470680104 57 0 9 1_2
telF1 0.478411343724708 57 0 9 1_2
genTest1 0.867708681478904 58 0 9 1_2
gpb2 0.794900117519004 58 0 9 1_2
gpb3 0.648345718426088 58 0 9 1_2
gpb4 -0.0373483770163993 58 0 9 1_2
gpb5 0.99771735074592 58 0 9 1_2
k3 0.767852584811472 58 0 9 1_2
k5 0.7669851533562 58 0 9 1_2
pBM4 0.346870134892478 58 0 9 1_2
pBM5 0.610205613005804 58 0 9 1_2
pBM6 0.649575179591207 58 0 9 1_2
potomciNP0 0.707296393752923 58 0 9 1_2
telF1 0.424607905164755 58 0 9 1_2
genTest1 0.879948249742416 59 0 9 1_2
gpb2 0.788824361995668 59 0 9 1_2
gpb3 0.528108173215961 59 0 9 1_2
gpb4 0.56180226545111 59 0 9 1_2
gpb5 0.540653025599554 59 0 9 1_2
k3 0.762184397308848 59 0 9 1_2
k5 0.76884796497943 59 0 9 1_2
pBM4 0.467586899135327 59 0 9 1_2
pBM5 0.407261198035367 59 0 9 1_2
pBM6 0.655160367077196 59 0 9 1_2
potomciNP0 0.593528737790446 59 0 9 1_2
telF1 0.439341196324063 59 0 9 1_2
k3 0.793199603744 21 0 9 2_1
k5 0.693529913753 21 0 9 2_1
pBM4 0.762849820715 21 0 9 2_1
pBM5 0.591466069339 21 0 9 2_1
pBM6 0.691009956219 21 0 9 2_1
potomciNP0 0.268178292175 21 0 9 2_1
telF1 0.304836435397 21 0 9 2_1
k3 0.744357716807 22 0 9 2_1
k5 0.732495421153 22 0 9 2_1
pBM4 0.324386269386 22 0 9 2_1
pBM5 0.775824203703 22 0 9 2_1
pBM6 0.697768169924 22 0 9 2_1
potomciNP0 0.397773960636 22 0 9 2_1
telF1 0.269591750954 22 0 9 2_1
k3 0.740045952181 23 0 9 2_1
k5 0.810216203971 23 0 9 2_1
pBM4 0.509460592651 23 0 9 2_1
pBM5 0.354193654616 23 0 9 2_1
pBM6 0.798137448956 23 0 9 2_1
potomciNP0 0.20142472262 23 0 9 2_1
telF1 0.326091794788 23 0 9 2_1
k3 0.767314102659 24 0 9 2_1
k5 0.76815065613 24 0 9 2_1
pBM4 0.587289297533 24 0 9 2_1
pBM5 0.508721186607 24 0 9 2_1
pBM6 0.387503374584 24 0 9 2_1
potomciNP0 0.354746171629 24 0 9 2_1
telF1 0.518681986781 24 0 9 2_1
k3 0.748086964343 25 0 9 2_1
k5 0.749866075188 25 0 9 2_1
pBM4 0.523217534972 25 0 9 2_1
pBM5 0.608803171093 25 0 9 2_1
pBM6 0.570347161122 25 0 9 2_1
potomciNP0 0.549587009271 25 0 9 2_1
telF1 0.543131422888 25 0 9 2_1
k3 0.745639403751 26 0 9 2_1
k5 0.769948479373 26 0 9 2_1
pBM4 0.257520892419 26 0 9 2_1
pBM5 0.511342564388 26 0 9 2_1
pBM6 0.586353356716 26 0 9 2_1
potomciNP0 0.400003163731 26 0 9 2_1
telF1 0.565951942826 26 0 9 2_1
k3 0.757456367979 27 0 9 2_1
k5 0.759991546802 27 0 9 2_1
pBM4 0.278504928787 27 0 9 2_1
pBM5 0.338658396601 27 0 9 2_1
pBM6 0.467775282641 27 0 9 2_1
potomciNP0 0.40916818243 27 0 9 2_1
telF1 0.473317530947 27 0 9 2_1
k3 0.760132859866 28 0 9 2_1
k5 0.750674511763 28 0 9 2_1
pBM4 0.221230470435 28 0 9 2_1
pBM5 0.275009714232 28 0 9 2_1
pBM6 0.35370536911 28 0 9 2_1
potomciNP0 0.359166603375 28 0 9 2_1
telF1 0.530537900176 28 0 9 2_1
k3 0.737084122172 29 0 9 2_1
k5 0.762579137835 29 0 9 2_1
pBM4 0.275082078748 29 0 9 2_1
pBM5 0.273267265544 29 0 9 2_1
pBM6 0.295369145999 29 0 9 2_1
potomciNP0 0.485802881596 29 0 9 2_1
telF1 0.499937250991 29 0 9 2_1
k3 0.727639216442 30 0 9 2_1
k5 0.760641844005 30 0 9 2_1
pBM4 0.435646632864 30 0 9 2_1
pBM5 0.209915454829 30 0 9 2_1
pBM6 0.27076315758 30 0 9 2_1
potomciNP0 0.505832987333 30 0 9 2_1
telF1 0.508068583238 30 0 9 2_1
k3 0.705278526632 31 0 9 2_1
k5 0.739605881906 31 0 9 2_1
pBM4 0.472804407045 31 0 9 2_1
pBM5 0.47607494141 31 0 9 2_1
pBM6 0.237560933932 31 0 9 2_1
potomciNP0 0.460625272006 31 0 9 2_1
telF1 0.534774751314 31 0 9 2_1
k3 0.720838383306 32 0 9 2_1
k5 0.731551254113 32 0 9 2_1
pBM4 0.460630125198 32 0 9 2_1
pBM5 0.408651025769 32 0 9 2_1
pBM6 0.41760030913 32 0 9 2_1
potomciNP0 0.46694744238 32 0 9 2_1
telF1 0.506983011595 32 0 9 2_1
k3 0.721501249199 33 0 9 2_1
k5 0.721000754877 33 0 9 2_1
pBM4 0.467584809311 33 0 9 2_1
pBM5 0.441355621837 33 0 9 2_1
pBM6 0.448185491726 33 0 9 2_1
potomciNP0 0.523544082634 33 0 9 2_1
telF1 0.496480420567 33 0 9 2_1
k3 0.71385555689 34 0 9 2_1
k5 0.711453628474 34 0 9 2_1
pBM4 0.432290751446 34 0 9 2_1
pBM5 0.509163534339 34 0 9 2_1
pBM6 0.470691991412 34 0 9 2_1
potomciNP0 0.212820639079 34 0 9 2_1
telF1 0.444091867017 34 0 9 2_1
k3 0.718833747898 35 0 9 2_1
k5 0.725441805645 35 0 9 2_1
pBM4 0.310346676233 35 0 9 2_1
pBM5 0.45446545604 35 0 9 2_1
pBM6 0.515653654404 35 0 9 2_1
potomciNP0 0.479754854881 35 0 9 2_1
telF1 0.452623316492 35 0 9 2_1
k3 0.709419155551 36 0 9 2_1
k5 0.736912008096 36 0 9 2_1
pBM4 0.502905761761 36 0 9 2_1
pBM5 0.294119550128 36 0 9 2_1
pBM6 0.446348046953 36 0 9 2_1
potomciNP0 0.285811988808 36 0 9 2_1
telF1 0.486974655961 36 0 9 2_1
k3 0.678921683744 37 0 9 2_1
k5 0.727069832212 37 0 9 2_1
pBM4 0.212467162389 37 0 9 2_1
pBM5 0.470758931373 37 0 9 2_1
pBM6 0.222077676523 37 0 9 2_1
potomciNP0 0.377826308609 37 0 9 2_1
telF1 0.452987222034 37 0 9 2_1
k3 0.701978076916 38 0 9 2_1
k5 0.722651379888 38 0 9 2_1
pBM4 0.0415752798947 38 0 9 2_1
pBM5 0.172213274139 38 0 9 2_1
pBM6 0.46598070611 38 0 9 2_1
potomciNP0 0.453436258575 38 0 9 2_1
telF1 0.500571707496 38 0 9 2_1
k3 0.689226295845 39 0 9 2_1
k5 0.699090653399 39 0 9 2_1
pBM4 0.486948696374 39 0 9 2_1
pBM5 0.0953149783603 39 0 9 2_1
pBM6 0.158450173317 39 0 9 2_1
potomciNP0 0.318456511227 39 0 9 2_1
telF1 0.453410784529 39 0 9 2_1
k3 0.699398925732 40 0 9 2_1
k5 0.720626969122 40 0 9 2_1
pBM4 0.410744095397 40 0 9 2_1
pBM5 0.467820684599 40 0 9 2_1
pBM6 0.110145029391 40 0 9 2_1
potomciNP0 0.33909365574 40 0 9 2_1
telF1 0.458615361072 40 0 9 2_1
k3 0.656681360509 40 0 9 2_1
k5 0.630727788909 40 0 9 2_1
pBM4 0.716603135255 40 0 9 2_1
pBM5 0.764495767251 40 0 9 2_1
k3 0.788761373901 21 0 9 2_1
k5 0.701074234749 21 0 9 2_1
pBM4 0.803900984071 21 0 9 2_1
pBM5 0.557976166781 21 0 9 2_1
pBM6 0.75582098496 21 0 9 2_1
potomciNP0 0.303640564982 21 0 9 2_1
telF1 0.274982499756 21 0 9 2_1
k3 0.748651435664 22 0 9 2_1
k5 0.754185417309 22 0 9 2_1
pBM4 0.486272176119 22 0 9 2_1
pBM5 0.791761619051 22 0 9 2_1
pBM6 0.674182831776 22 0 9 2_1
potomciNP0 0.18239605565 22 0 9 2_1
telF1 0.262379100257 22 0 9 2_1
k3 0.743655758994 23 0 9 2_1
k5 0.806173359848 23 0 9 2_1
pBM4 0.500491874439 23 0 9 2_1
pBM5 0.574379739362 23 0 9 2_1
pBM6 0.792075872576 23 0 9 2_1
potomciNP0 0.186324005818 23 0 9 2_1
telF1 0.290952519469 23 0 9 2_1
k3 0.766630770145 24 0 9 2_1
k5 0.779510939446 24 0 9 2_1
pBM4 0.453356522103 24 0 9 2_1
pBM5 0.499433593941 24 0 9 2_1
pBM6 0.666368199325 24 0 9 2_1
potomciNP0 0.513863804228 24 0 9 2_1
telF1 0.50142459594 24 0 9 2_1
k3 0.754938396859 25 0 9 2_1
k5 0.757009812062 25 0 9 2_1
pBM4 0.163466686038 25 0 9 2_1
pBM5 0.455797583037 25 0 9 2_1
pBM6 0.481079325391 25 0 9 2_1
potomciNP0 0.464646251365 25 0 9 2_1
telF1 0.509142060198 25 0 9 2_1
k3 0.739551466189 26 0 9 2_1
k5 0.783810888556 26 0 9 2_1
pBM4 0.1397372532 26 0 9 2_1
pBM5 0.165950779503 26 0 9 2_1
pBM6 0.506055143003 26 0 9 2_1
potomciNP0 0.397979557149 26 0 9 2_1
telF1 0.515921749437 26 0 9 2_1
k3 0.744273782603 27 0 9 2_1
k5 0.779800109601 27 0 9 2_1
pBM4 0.46194470739 27 0 9 2_1
pBM5 0.172989007679 27 0 9 2_1
pBM6 0.214424366234 27 0 9 2_1
potomciNP0 0.398876523791 27 0 9 2_1
telF1 0.523280509265 27 0 9 2_1
k3 0.739364238574 28 0 9 2_1
k5 0.748435983522 28 0 9 2_1
pBM4 0.468843144443 28 0 9 2_1
pBM5 0.370325977256 28 0 9 2_1
pBM6 0.23165101358 28 0 9 2_1
potomciNP0 0.496226089618 28 0 9 2_1
telF1 0.511737060049 28 0 9 2_1
k3 0.717543410387 29 0 9 2_1
k5 0.739953656029 29 0 9 2_1
pBM4 0.363651728853 29 0 9 2_1
pBM5 0.487935505859 29 0 9 2_1
pBM6 0.357922742812 29 0 9 2_1
potomciNP0 0.536291444932 29 0 9 2_1
telF1 0.474491446714 29 0 9 2_1
k3 0.712541166342 30 0 9 2_1
k5 0.753184926848 30 0 9 2_1
pBM4 0.487584567128 30 0 9 2_1
pBM5 0.420674080609 30 0 9 2_1
pBM6 0.407828531038 30 0 9 2_1
potomciNP0 0.428083468922 30 0 9 2_1
telF1 0.491269951367 30 0 9 2_1
k3 0.701219046625 31 0 9 2_1
k5 0.724134470971 31 0 9 2_1
pBM4 0.0272979404953 31 0 9 2_1
pBM5 0.547846099331 31 0 9 2_1
pBM6 0.404953169887 31 0 9 2_1
potomciNP0 0.329049909774 31 0 9 2_1
telF1 0.465201310522 31 0 9 2_1
k3 0.703567284605 32 0 9 2_1
k5 0.720328650107 32 0 9 2_1
pBM4 0.691054158408 32 0 9 2_1
pBM5 0.0565650944714 32 0 9 2_1
pBM6 0.503543837712 32 0 9 2_1
potomciNP0 0.26818865119 32 0 9 2_1
telF1 0.481953582897 32 0 9 2_1
k3 0.695380850338 33 0 9 2_1
k5 0.720521617379 33 0 9 2_1
pBM4 0.293256779172 33 0 9 2_1
pBM5 0.614074357166 33 0 9 2_1
pBM6 0.00195357860937 33 0 9 2_1
potomciNP0 0.405880977142 33 0 9 2_1
telF1 0.422402453211 33 0 9 2_1
k3 0.714384138542 34 0 9 2_1
k5 0.712367786617 34 0 9 2_1
pBM4 0.184130113355 34 0 9 2_1
pBM5 0.281929508994 34 0 9 2_1
pBM6 0.653419305065 34 0 9 2_1
potomciNP0 0.344302645 34 0 9 2_1
telF1 0.451213358289 34 0 9 2_1
k3 0.683834973449 35 0 9 2_1
k5 0.699367530733 35 0 9 2_1
pBM4 0.357051355062 35 0 9 2_1
pBM5 0.203656894789 35 0 9 2_1
pBM6 0.179282640797 35 0 9 2_1
potomciNP0 0.245525225289 35 0 9 2_1
telF1 0.376939644564 35 0 9 2_1
k3 0.691919059669 36 0 9 2_1
k5 0.724456893919 36 0 9 2_1
pBM4 0.394872569208 36 0 9 2_1
pBM5 0.348479872224 36 0 9 2_1
pBM6 0.247138107635 36 0 9 2_1
potomciNP0 0.221412691721 36 0 9 2_1
telF1 0.411580921031 36 0 9 2_1
k3 0.685198962761 37 0 9 2_1
k5 0.693141432446 37 0 9 2_1
pBM4 0.358007963707 37 0 9 2_1
pBM5 0.458199420012 37 0 9 2_1
pBM6 0.340995878549 37 0 9 2_1
potomciNP0 0.198360942312 37 0 9 2_1
telF1 0.44202326987 37 0 9 2_1
k3 0.675478874902 38 0 9 2_1
k5 0.711484230316 38 0 9 2_1
pBM4 0.378900485085 38 0 9 2_1
pBM5 0.448278337468 38 0 9 2_1
pBM6 0.539173285435 38 0 9 2_1
potomciNP0 0.399874773345 38 0 9 2_1
telF1 0.428573120937 38 0 9 2_1
k3 0.680084975233 39 0 9 2_1
k5 0.708536007378 39 0 9 2_1
pBM4 0.28231925156 39 0 9 2_1
pBM5 0.38078653164 39 0 9 2_1
pBM6 0.493664687733 39 0 9 2_1
potomciNP0 0.341759291484 39 0 9 2_1
telF1 0.392623708271 39 0 9 2_1
k3 0.670817563665 40 0 9 2_1
k5 0.686314052112 40 0 9 2_1
pBM4 0.141821260966 40 0 9 2_1
pBM5 0.193351414242 40 0 9 2_1
pBM6 0.35620290936 40 0 9 2_1
potomciNP0 0.284140440054 40 0 9 2_1
telF1 0.38081303425 40 0 9 2_1
k3 0.709234254094808 41 0 9 2_1
k5 0.709371555252933 41 0 9 2_1
pBM4 0.371032396767482 41 0 9 2_1
pBM5 0.241719122990159 41 0 9 2_1
pBM6 0.292055037929542 41 0 9 2_1
potomciNP0 0.259348934739906 41 0 9 2_1
telF1 0.44496460175786 41 0 9 2_1
k3 0.716881965922922 42 0 9 2_1
k5 0.703128772160508 42 0 9 2_1
pBM4 0.394948226623078 42 0 9 2_1
pBM5 0.406434271387297 42 0 9 2_1
pBM6 0.279323020847361 42 0 9 2_1
potomciNP0 0.31581636856897 42 0 9 2_1
telF1 0.39351888579427 42 0 9 2_1
k3 0.700502395221133 43 0 9 2_1
k5 0.729237339232861 43 0 9 2_1
pBM4 0.419297419892267 43 0 9 2_1
pBM5 0.380635266416215 43 0 9 2_1
pBM6 0.317351580644944 43 0 9 2_1
potomciNP0 0.139933682271683 43 0 9 2_1
telF1 0.417964404442868 43 0 9 2_1
k3 0.643628811108821 44 0 9 2_1
k5 0.716602241611526 44 0 9 2_1
pBM4 0.289890222257457 44 0 9 2_1
pBM5 0.384392392856667 44 0 9 2_1
pBM6 0.412856304644047 44 0 9 2_1
potomciNP0 0.388582495719792 44 0 9 2_1
telF1 0.40898432177456 44 0 9 2_1
k3 0.658359967705501 45 0 9 2_1
k5 0.707480627849399 45 0 9 2_1
pBM4 0.654842810302074 45 0 9 2_1
pBM5 0.29719336043647 45 0 9 2_1
pBM6 0.417068131347385 45 0 9 2_1
potomciNP0 0.353372547248959 45 0 9 2_1
telF1 0.433074365152665 45 0 9 2_1
k3 0.64097993719203 46 0 9 2_1
k5 0.633720790031386 46 0 9 2_1
pBM4 0.193843698309114 46 0 9 2_1
pBM5 0.654756960735159 46 0 9 2_1
pBM6 0.389866472267671 46 0 9 2_1
potomciNP0 0.20590074710645 46 0 9 2_1
telF1 0.412577999916941 46 0 9 2_1
genTest1 0.895683007675428 47 0 9 2_1
gpb2 0.335358449695019 47 0 9 2_1
gpb3 -0.592852127386533 47 0 9 2_1
gpb4 0.166009702958771 47 0 9 2_1
gpb5 0.966718386554596 47 0 9 2_1
k3 0.678480800503419 47 0 9 2_1
k5 0.674226605508082 47 0 9 2_1
pBM4 0.357501611084821 47 0 9 2_1
pBM5 0.4450842037439 47 0 9 2_1
pBM6 0.761333065657137 47 0 9 2_1
potomciNP0 0.65113866842186 47 0 9 2_1
telF1 0.463182314744771 47 0 9 2_1
genTest1 0.874849288035231 48 0 9 2_1
gpb2 0.953395515726258 48 0 9 2_1
gpb3 0.632451243940843 48 0 9 2_1
gpb4 -0.432999786359875 48 0 9 2_1
gpb5 0.794841317612211 48 0 9 2_1
k3 0.661815758856828 48 0 9 2_1
k5 0.63506059180931 48 0 9 2_1
pBM4 0.380414979782179 48 0 9 2_1
pBM5 0.351804071139349 48 0 9 2_1
pBM6 0.556197742573542 48 0 9 2_1
potomciNP0 0.623072820158849 48 0 9 2_1
telF1 0.489332979881189 48 0 9 2_1
genTest1 0.817377554255216 49 0 9 2_1
gpb2 0.813761021824645 49 0 9 2_1
gpb3 0.950104012932214 49 0 9 2_1
gpb4 0.712615604838782 49 0 9 2_1
gpb5 0.0273589560054493 49 0 9 2_1
k3 0.650902175404133 49 0 9 2_1
k5 0.675354370987331 49 0 9 2_1
pBM4 0.482640118455901 49 0 9 2_1
pBM5 0.526486217207917 49 0 9 2_1
pBM6 0.425130783113979 49 0 9 2_1
potomciNP0 0.627704229066877 49 0 9 2_1
telF1 0.511784408156114 49 0 9 2_1
genTest1 0.897952036066388 50 0 9 2_1
gpb2 0.736216740939651 50 0 9 2_1
gpb3 0.867768348303709 50 0 9 2_1
gpb4 0.976677108561575 50 0 9 2_1
gpb5 0.947249049876366 50 0 9 2_1
k3 0.660602141225719 50 0 9 2_1
k5 0.675031336511869 50 0 9 2_1
pBM4 0.300249130988544 50 0 9 2_1
pBM5 0.503121719199675 50 0 9 2_1
pBM6 0.525083283792701 50 0 9 2_1
potomciNP0 0.691111276199937 50 0 9 2_1
telF1 0.490363622245537 50 0 9 2_1
genTest1 0.879749195770056 51 0 9 2_1
gpb2 0.807993941840331 51 0 9 2_1
gpb3 0.544846202326206 51 0 9 2_1
gpb4 0.76239935234868 51 0 9 2_1
gpb5 0.97722852111218 51 0 9 2_1
k3 0.682747799485188 51 0 9 2_1
k5 0.648561908246394 51 0 9 2_1
pBM4 0.30846919317096 51 0 9 2_1
pBM5 0.465085201364512 51 0 9 2_1
pBM6 0.583330719040342 51 0 9 2_1
potomciNP0 0.566795472974041 51 0 9 2_1
telF1 0.415301457206395 51 0 9 2_1
genTest1 0.740650339755798 52 0 9 2_1
gpb2 0.613553896255286 52 0 9 2_1
gpb3 -0.664165086622124 52 0 9 2_1
gpb4 0.796876719460108 52 0 9 2_1
gpb5 0.857507187859257 52 0 9 2_1
k3 0.658766136280527 52 0 9 2_1
k5 0.651040754110376 52 0 9 2_1
pBM4 0.474351317171784 52 0 9 2_1
pBM5 0.341999367782499 52 0 9 2_1
pBM6 0.495412769322731 52 0 9 2_1
potomciNP0 0.707439223767607 52 0 9 2_1
telF1 0.408724579924103 52 0 9 2_1
genTest1 0.882845839938171 53 0 9 2_1
gpb2 -0.158332021413444 53 0 9 2_1
gpb3 0.683802746499049 53 0 9 2_1
gpb4 -0.815030913382867 53 0 9 2_1
gpb5 0.85584182380343 53 0 9 2_1
k3 0.63427702891276 53 0 9 2_1
k5 0.688951505362425 53 0 9 2_1
pBM4 0.421541717887715 53 0 9 2_1
pBM5 0.498604504498812 53 0 9 2_1
pBM6 0.453991478448451 53 0 9 2_1
potomciNP0 0.642579241121353 53 0 9 2_1
telF1 0.446355280910861 53 0 9 2_1
genTest1 0.817121904725938 54 0 9 2_1
gpb2 0.951763085504247 54 0 9 2_1
gpb3 -0.291582274820272 54 0 9 2_1
gpb4 0.683578922328491 54 0 9 2_1
gpb5 0.975267455275268 54 0 9 2_1
k3 0.64608491623988 54 0 9 2_1
k5 0.649180733062655 54 0 9 2_1
pBM4 0.579864115945094 54 0 9 2_1
pBM5 0.583163319464161 54 0 9 2_1
pBM6 0.543571300753207 54 0 9 2_1
potomciNP0 0.673882054484763 54 0 9 2_1
telF1 0.434264462226331 54 0 9 2_1
genTest1 0.935705556056867 55 0 9 2_1
gpb2 0.87348796332857 55 0 9 2_1
gpb3 0.967702540214285 55 0 9 2_1
gpb4 0.095383216566724 55 0 9 2_1
gpb5 0.900372693066889 55 0 9 2_1
k3 0.651500500055937 55 0 9 2_1
k5 0.637790371150339 55 0 9 2_1
pBM4 0.520783048855839 55 0 9 2_1
pBM5 0.602792962334262 55 0 9 2_1
pBM6 0.612036113590619 55 0 9 2_1
potomciNP0 0.642194676497346 55 0 9 2_1
telF1 0.427812365199486 55 0 9 2_1
genTest1 0.843171743748331 56 0 9 2_1
gpb2 0.297269043746437 56 0 9 2_1
gpb3 0.978034567326992 56 0 9 2_1
gpb4 0.927087230614531 56 0 9 2_1
gpb5 0.814830178539599 56 0 9 2_1
k3 0.654646779670046 56 0 9 2_1
k5 0.646971839606763 56 0 9 2_1
pBM4 0.350153374221217 56 0 9 2_1
pBM5 0.452910396035367 56 0 9 2_1
pBM6 0.579896994053783 56 0 9 2_1
potomciNP0 0.77145708699766 56 0 9 2_1
telF1 0.46636495091884 56 0 9 2_1
genTest1 0.812281395146609 57 0 9 2_1
gpb2 0.94338043132476 57 0 9 2_1
gpb3 0.557985247411744 57 0 9 2_1
gpb4 0.984018105286353 57 0 9 2_1
gpb5 0.901606266575116 57 0 9 2_1
k3 0.642107024474451 57 0 9 2_1
k5 0.658023106461541 57 0 9 2_1
pBM4 0.257040081025846 57 0 9 2_1
pBM5 0.429656818937968 57 0 9 2_1
pBM6 0.474627232512932 57 0 9 2_1
potomciNP0 0.662662730329926 57 0 9 2_1
telF1 0.471276340342469 57 0 9 2_1
genTest1 0.916485638620331 58 0 9 2_1
gpb2 0.414697321801472 58 0 9 2_1
gpb3 0.90612666622503 58 0 9 2_1
gpb4 0.948869878470876 58 0 9 2_1
gpb5 0.979488160628288 58 0 9 2_1
k3 0.66314993649527 58 0 9 2_1
k5 0.656683013982003 58 0 9 2_1
pBM4 0.45836437646923 58 0 9 2_1
pBM5 0.260580953440834 58 0 9 2_1
pBM6 0.477263435853987 58 0 9 2_1
potomciNP0 0.674211616109142 58 0 9 2_1
telF1 0.512761278059982 58 0 9 2_1
genTest1 0.837283791706756 59 0 9 2_1
gpb2 0.342143547224057 59 0 9 2_1
gpb3 0.257198194130203 59 0 9 2_1
gpb4 0.929696034998561 59 0 9 2_1
gpb5 0.876623371743199 59 0 9 2_1
k3 0.660992498192294 59 0 9 2_1
k5 0.643625159124762 59 0 9 2_1
pBM4 0.438573726769927 59 0 9 2_1
pBM5 0.479534193653668 59 0 9 2_1
pBM6 0.322393199656195 59 0 9 2_1
potomciNP0 0.578114053811254 59 0 9 2_1
telF1 0.454444312450041 59 0 9 2_1
genTest1 0.841126216787245 60 0 9 2_1
gpb2 0.979116313757757 60 0 9 2_1
gpb3 0.547951808450636 60 0 9 2_1
gpb4 0.369836921850716 60 0 9 2_1
gpb5 0.982894736825835 60 0 9 2_1
k3 0.655712839369663 60 0 9 2_1
k5 0.653281313181486 60 0 9 2_1
pBM4 0.334200829989735 60 0 9 2_1
pBM5 0.426484734985155 60 0 9 2_1
pBM6 0.597631485520619 60 0 9 2_1
potomciNP0 0.651027330594108 60 0 9 2_1
telF1 0.470203908158146 60 0 9 2_1
k3 0.793199603744 21 0 10 1_1
k5 0.693529913753 21 0 10 1_1
pBM4 0.762849820715 21 0 10 1_1
pBM5 0.591466069339 21 0 10 1_1
pBM6 0.691009956219 21 0 10 1_1
potomciNP0 0.268178292175 21 0 10 1_1
telF1 0.304836435397 21 0 10 1_1
k3 0.744357716807 22 0 10 1_1
k5 0.732495421153 22 0 10 1_1
pBM4 0.324386269386 22 0 10 1_1
pBM5 0.775824203703 22 0 10 1_1
pBM6 0.697768169924 22 0 10 1_1
potomciNP0 0.397773960636 22 0 10 1_1
telF1 0.269591750954 22 0 10 1_1
k3 0.740045952181 23 0 10 1_1
k5 0.810216203971 23 0 10 1_1
pBM4 0.509460592651 23 0 10 1_1
pBM5 0.354193654616 23 0 10 1_1
pBM6 0.798137448956 23 0 10 1_1
potomciNP0 0.20142472262 23 0 10 1_1
telF1 0.326091794788 23 0 10 1_1
k3 0.767314102659 24 0 10 1_1
k5 0.76815065613 24 0 10 1_1
pBM4 0.587289297533 24 0 10 1_1
pBM5 0.508721186607 24 0 10 1_1
pBM6 0.387503374584 24 0 10 1_1
potomciNP0 0.354746171629 24 0 10 1_1
telF1 0.518681986781 24 0 10 1_1
k3 0.748086964343 25 0 10 1_1
k5 0.749866075188 25 0 10 1_1
pBM4 0.523217534972 25 0 10 1_1
pBM5 0.608803171093 25 0 10 1_1
pBM6 0.570347161122 25 0 10 1_1
potomciNP0 0.549587009271 25 0 10 1_1
telF1 0.543131422888 25 0 10 1_1
k3 0.745639403751 26 0 10 1_1
k5 0.769948479373 26 0 10 1_1
pBM4 0.257520892419 26 0 10 1_1
pBM5 0.511342564388 26 0 10 1_1
pBM6 0.586353356716 26 0 10 1_1
potomciNP0 0.400003163731 26 0 10 1_1
telF1 0.565951942826 26 0 10 1_1
k3 0.757456367979 27 0 10 1_1
k5 0.759991546802 27 0 10 1_1
pBM4 0.278504928787 27 0 10 1_1
pBM5 0.338658396601 27 0 10 1_1
pBM6 0.467775282641 27 0 10 1_1
potomciNP0 0.40916818243 27 0 10 1_1
telF1 0.473317530947 27 0 10 1_1
k3 0.760132859866 28 0 10 1_1
k5 0.750674511763 28 0 10 1_1
pBM4 0.221230470435 28 0 10 1_1
pBM5 0.275009714232 28 0 10 1_1
pBM6 0.35370536911 28 0 10 1_1
potomciNP0 0.359166603375 28 0 10 1_1
telF1 0.530537900176 28 0 10 1_1
k3 0.737084122172 29 0 10 1_1
k5 0.762579137835 29 0 10 1_1
pBM4 0.275082078748 29 0 10 1_1
pBM5 0.273267265544 29 0 10 1_1
pBM6 0.295369145999 29 0 10 1_1
potomciNP0 0.485802881596 29 0 10 1_1
telF1 0.499937250991 29 0 10 1_1
k3 0.727639216442 30 0 10 1_1
k5 0.760641844005 30 0 10 1_1
pBM4 0.435646632864 30 0 10 1_1
pBM5 0.209915454829 30 0 10 1_1
pBM6 0.27076315758 30 0 10 1_1
potomciNP0 0.505832987333 30 0 10 1_1
telF1 0.508068583238 30 0 10 1_1
k3 0.705278526632 31 0 10 1_1
k5 0.739605881906 31 0 10 1_1
pBM4 0.472804407045 31 0 10 1_1
pBM5 0.47607494141 31 0 10 1_1
pBM6 0.237560933932 31 0 10 1_1
potomciNP0 0.460625272006 31 0 10 1_1
telF1 0.534774751314 31 0 10 1_1
k3 0.720838383306 32 0 10 1_1
k5 0.731551254113 32 0 10 1_1
pBM4 0.460630125198 32 0 10 1_1
pBM5 0.408651025769 32 0 10 1_1
pBM6 0.41760030913 32 0 10 1_1
potomciNP0 0.46694744238 32 0 10 1_1
telF1 0.506983011595 32 0 10 1_1
k3 0.721501249199 33 0 10 1_1
k5 0.721000754877 33 0 10 1_1
pBM4 0.467584809311 33 0 10 1_1
pBM5 0.441355621837 33 0 10 1_1
pBM6 0.448185491726 33 0 10 1_1
potomciNP0 0.523544082634 33 0 10 1_1
telF1 0.496480420567 33 0 10 1_1
k3 0.71385555689 34 0 10 1_1
k5 0.711453628474 34 0 10 1_1
pBM4 0.432290751446 34 0 10 1_1
pBM5 0.509163534339 34 0 10 1_1
pBM6 0.470691991412 34 0 10 1_1
potomciNP0 0.212820639079 34 0 10 1_1
telF1 0.444091867017 34 0 10 1_1
k3 0.718833747898 35 0 10 1_1
k5 0.725441805645 35 0 10 1_1
pBM4 0.310346676233 35 0 10 1_1
pBM5 0.45446545604 35 0 10 1_1
pBM6 0.515653654404 35 0 10 1_1
potomciNP0 0.479754854881 35 0 10 1_1
telF1 0.452623316492 35 0 10 1_1
