AgeCat Cor Gen Rep NoControl gp
gpb5 0.819251196744812 57 0 9 1_2
k3 0.754756638581673 57 0 9 1_2
k5 0.739606967163883 57 0 9 1_2
pBM4 0.425457652727244 57 0 9 1_2
pBM5 0.516560642448032 57 0 9 1_2
pBM6 0.570666904207477 57 0 9 1_2
potomciNP0 0.667786024527963 57 0 9 1_2
telF1 0.43730444179274 57 0 9 1_2
k3 0.793199603744 21 0 9 2_1
k5 0.693529913753 21 0 9 2_1
pBM4 0.762849820715 21 0 9 2_1
pBM5 0.591466069339 21 0 9 2_1
pBM6 0.691009956219 21 0 9 2_1
potomciNP0 0.268178292175 21 0 9 2_1
telF1 0.304836435397 21 0 9 2_1
k3 0.744357716807 22 0 9 2_1
k5 0.732495421153 22 0 9 2_1
pBM4 0.324386269386 22 0 9 2_1
pBM5 0.775824203703 22 0 9 2_1
pBM6 0.697768169924 22 0 9 2_1
potomciNP0 0.397773960636 22 0 9 2_1
telF1 0.269591750954 22 0 9 2_1
k3 0.740045952181 23 0 9 2_1
k5 0.810216203971 23 0 9 2_1
pBM4 0.509460592651 23 0 9 2_1
pBM5 0.354193654616 23 0 9 2_1
pBM6 0.798137448956 23 0 9 2_1
potomciNP0 0.20142472262 23 0 9 2_1
telF1 0.326091794788 23 0 9 2_1
k3 0.767314102659 24 0 9 2_1
k5 0.76815065613 24 0 9 2_1
pBM4 0.587289297533 24 0 9 2_1
pBM5 0.508721186607 24 0 9 2_1
pBM6 0.387503374584 24 0 9 2_1
potomciNP0 0.354746171629 24 0 9 2_1
telF1 0.518681986781 24 0 9 2_1
k3 0.748086964343 25 0 9 2_1
k5 0.749866075188 25 0 9 2_1
pBM4 0.523217534972 25 0 9 2_1
pBM5 0.608803171093 25 0 9 2_1
pBM6 0.570347161122 25 0 9 2_1
potomciNP0 0.549587009271 25 0 9 2_1
telF1 0.543131422888 25 0 9 2_1
k3 0.745639403751 26 0 9 2_1
k5 0.769948479373 26 0 9 2_1
pBM4 0.257520892419 26 0 9 2_1
pBM5 0.511342564388 26 0 9 2_1
pBM6 0.586353356716 26 0 9 2_1
potomciNP0 0.400003163731 26 0 9 2_1
telF1 0.565951942826 26 0 9 2_1
k3 0.757456367979 27 0 9 2_1
k5 0.759991546802 27 0 9 2_1
pBM4 0.278504928787 27 0 9 2_1
pBM5 0.338658396601 27 0 9 2_1
pBM6 0.467775282641 27 0 9 2_1
potomciNP0 0.40916818243 27 0 9 2_1
telF1 0.473317530947 27 0 9 2_1
k3 0.760132859866 28 0 9 2_1
k5 0.750674511763 28 0 9 2_1
pBM4 0.221230470435 28 0 9 2_1
pBM5 0.275009714232 28 0 9 2_1
pBM6 0.35370536911 28 0 9 2_1
potomciNP0 0.359166603375 28 0 9 2_1
telF1 0.530537900176 28 0 9 2_1
k3 0.737084122172 29 0 9 2_1
k5 0.762579137835 29 0 9 2_1
pBM4 0.275082078748 29 0 9 2_1
pBM5 0.273267265544 29 0 9 2_1
pBM6 0.295369145999 29 0 9 2_1
potomciNP0 0.485802881596 29 0 9 2_1
telF1 0.499937250991 29 0 9 2_1
k3 0.727639216442 30 0 9 2_1
k5 0.760641844005 30 0 9 2_1
pBM4 0.435646632864 30 0 9 2_1
pBM5 0.209915454829 30 0 9 2_1
pBM6 0.27076315758 30 0 9 2_1
potomciNP0 0.505832987333 30 0 9 2_1
telF1 0.508068583238 30 0 9 2_1
k3 0.705278526632 31 0 9 2_1
k5 0.739605881906 31 0 9 2_1
pBM4 0.472804407045 31 0 9 2_1
pBM5 0.47607494141 31 0 9 2_1
pBM6 0.237560933932 31 0 9 2_1
potomciNP0 0.460625272006 31 0 9 2_1
telF1 0.534774751314 31 0 9 2_1
k3 0.720838383306 32 0 9 2_1
k5 0.731551254113 32 0 9 2_1
pBM4 0.460630125198 32 0 9 2_1
pBM5 0.408651025769 32 0 9 2_1
pBM6 0.41760030913 32 0 9 2_1
potomciNP0 0.46694744238 32 0 9 2_1
telF1 0.506983011595 32 0 9 2_1
k3 0.721501249199 33 0 9 2_1
k5 0.721000754877 33 0 9 2_1
pBM4 0.467584809311 33 0 9 2_1
pBM5 0.441355621837 33 0 9 2_1
pBM6 0.448185491726 33 0 9 2_1
potomciNP0 0.523544082634 33 0 9 2_1
telF1 0.496480420567 33 0 9 2_1
k3 0.71385555689 34 0 9 2_1
k5 0.711453628474 34 0 9 2_1
pBM4 0.432290751446 34 0 9 2_1
pBM5 0.509163534339 34 0 9 2_1
pBM6 0.470691991412 34 0 9 2_1
potomciNP0 0.212820639079 34 0 9 2_1
telF1 0.444091867017 34 0 9 2_1
k3 0.718833747898 35 0 9 2_1
k5 0.725441805645 35 0 9 2_1
pBM4 0.310346676233 35 0 9 2_1
pBM5 0.45446545604 35 0 9 2_1
pBM6 0.515653654404 35 0 9 2_1
potomciNP0 0.479754854881 35 0 9 2_1
telF1 0.452623316492 35 0 9 2_1
k3 0.709419155551 36 0 9 2_1
k5 0.736912008096 36 0 9 2_1
pBM4 0.502905761761 36 0 9 2_1
pBM5 0.294119550128 36 0 9 2_1
pBM6 0.446348046953 36 0 9 2_1
potomciNP0 0.285811988808 36 0 9 2_1
telF1 0.486974655961 36 0 9 2_1
k3 0.678921683744 37 0 9 2_1
k5 0.727069832212 37 0 9 2_1
pBM4 0.212467162389 37 0 9 2_1
pBM5 0.470758931373 37 0 9 2_1
pBM6 0.222077676523 37 0 9 2_1
potomciNP0 0.377826308609 37 0 9 2_1
telF1 0.452987222034 37 0 9 2_1
k3 0.701978076916 38 0 9 2_1
k5 0.722651379888 38 0 9 2_1
pBM4 0.0415752798947 38 0 9 2_1
pBM5 0.172213274139 38 0 9 2_1
pBM6 0.46598070611 38 0 9 2_1
potomciNP0 0.453436258575 38 0 9 2_1
telF1 0.500571707496 38 0 9 2_1
k3 0.689226295845 39 0 9 2_1
k5 0.699090653399 39 0 9 2_1
pBM4 0.486948696374 39 0 9 2_1
pBM5 0.0953149783603 39 0 9 2_1
pBM6 0.158450173317 39 0 9 2_1
potomciNP0 0.318456511227 39 0 9 2_1
telF1 0.453410784529 39 0 9 2_1
k3 0.699398925732 40 0 9 2_1
k5 0.720626969122 40 0 9 2_1
pBM4 0.410744095397 40 0 9 2_1
pBM5 0.467820684599 40 0 9 2_1
pBM6 0.110145029391 40 0 9 2_1
potomciNP0 0.33909365574 40 0 9 2_1
telF1 0.458615361072 40 0 9 2_1
k3 0.656681360509 40 0 9 2_1
k5 0.630727788909 40 0 9 2_1
pBM4 0.716603135255 40 0 9 2_1
pBM5 0.764495767251 40 0 9 2_1
k3 0.788761373901 21 0 9 2_1
k5 0.701074234749 21 0 9 2_1
pBM4 0.803900984071 21 0 9 2_1
pBM5 0.557976166781 21 0 9 2_1
pBM6 0.75582098496 21 0 9 2_1
potomciNP0 0.303640564982 21 0 9 2_1
telF1 0.274982499756 21 0 9 2_1
k3 0.748651435664 22 0 9 2_1
k5 0.754185417309 22 0 9 2_1
pBM4 0.486272176119 22 0 9 2_1
pBM5 0.791761619051 22 0 9 2_1
pBM6 0.674182831776 22 0 9 2_1
potomciNP0 0.18239605565 22 0 9 2_1
telF1 0.262379100257 22 0 9 2_1
k3 0.743655758994 23 0 9 2_1
k5 0.806173359848 23 0 9 2_1
pBM4 0.500491874439 23 0 9 2_1
pBM5 0.574379739362 23 0 9 2_1
pBM6 0.792075872576 23 0 9 2_1
potomciNP0 0.186324005818 23 0 9 2_1
telF1 0.290952519469 23 0 9 2_1
k3 0.766630770145 24 0 9 2_1
k5 0.779510939446 24 0 9 2_1
pBM4 0.453356522103 24 0 9 2_1
pBM5 0.499433593941 24 0 9 2_1
pBM6 0.666368199325 24 0 9 2_1
potomciNP0 0.513863804228 24 0 9 2_1
telF1 0.50142459594 24 0 9 2_1
k3 0.754938396859 25 0 9 2_1
k5 0.757009812062 25 0 9 2_1
pBM4 0.163466686038 25 0 9 2_1
pBM5 0.455797583037 25 0 9 2_1
pBM6 0.481079325391 25 0 9 2_1
potomciNP0 0.464646251365 25 0 9 2_1
telF1 0.509142060198 25 0 9 2_1
k3 0.739551466189 26 0 9 2_1
k5 0.783810888556 26 0 9 2_1
pBM4 0.1397372532 26 0 9 2_1
pBM5 0.165950779503 26 0 9 2_1
pBM6 0.506055143003 26 0 9 2_1
potomciNP0 0.397979557149 26 0 9 2_1
telF1 0.515921749437 26 0 9 2_1
k3 0.744273782603 27 0 9 2_1
k5 0.779800109601 27 0 9 2_1
pBM4 0.46194470739 27 0 9 2_1
pBM5 0.172989007679 27 0 9 2_1
pBM6 0.214424366234 27 0 9 2_1
potomciNP0 0.398876523791 27 0 9 2_1
telF1 0.523280509265 27 0 9 2_1
k3 0.739364238574 28 0 9 2_1
k5 0.748435983522 28 0 9 2_1
pBM4 0.468843144443 28 0 9 2_1
pBM5 0.370325977256 28 0 9 2_1
pBM6 0.23165101358 28 0 9 2_1
potomciNP0 0.496226089618 28 0 9 2_1
telF1 0.511737060049 28 0 9 2_1
k3 0.717543410387 29 0 9 2_1
k5 0.739953656029 29 0 9 2_1
pBM4 0.363651728853 29 0 9 2_1
pBM5 0.487935505859 29 0 9 2_1
pBM6 0.357922742812 29 0 9 2_1
potomciNP0 0.536291444932 29 0 9 2_1
telF1 0.474491446714 29 0 9 2_1
k3 0.712541166342 30 0 9 2_1
k5 0.753184926848 30 0 9 2_1
pBM4 0.487584567128 30 0 9 2_1
pBM5 0.420674080609 30 0 9 2_1
pBM6 0.407828531038 30 0 9 2_1
potomciNP0 0.428083468922 30 0 9 2_1
telF1 0.491269951367 30 0 9 2_1
k3 0.701219046625 31 0 9 2_1
k5 0.724134470971 31 0 9 2_1
pBM4 0.0272979404953 31 0 9 2_1
pBM5 0.547846099331 31 0 9 2_1
pBM6 0.404953169887 31 0 9 2_1
potomciNP0 0.329049909774 31 0 9 2_1
telF1 0.465201310522 31 0 9 2_1
k3 0.703567284605 32 0 9 2_1
k5 0.720328650107 32 0 9 2_1
pBM4 0.691054158408 32 0 9 2_1
pBM5 0.0565650944714 32 0 9 2_1
pBM6 0.503543837712 32 0 9 2_1
potomciNP0 0.26818865119 32 0 9 2_1
telF1 0.481953582897 32 0 9 2_1
k3 0.695380850338 33 0 9 2_1
k5 0.720521617379 33 0 9 2_1
pBM4 0.293256779172 33 0 9 2_1
pBM5 0.614074357166 33 0 9 2_1
pBM6 0.00195357860937 33 0 9 2_1
potomciNP0 0.405880977142 33 0 9 2_1
telF1 0.422402453211 33 0 9 2_1
k3 0.714384138542 34 0 9 2_1
k5 0.712367786617 34 0 9 2_1
pBM4 0.184130113355 34 0 9 2_1
pBM5 0.281929508994 34 0 9 2_1
pBM6 0.653419305065 34 0 9 2_1
potomciNP0 0.344302645 34 0 9 2_1
telF1 0.451213358289 34 0 9 2_1
k3 0.683834973449 35 0 9 2_1
k5 0.699367530733 35 0 9 2_1
pBM4 0.357051355062 35 0 9 2_1
pBM5 0.203656894789 35 0 9 2_1
pBM6 0.179282640797 35 0 9 2_1
potomciNP0 0.245525225289 35 0 9 2_1
telF1 0.376939644564 35 0 9 2_1
k3 0.691919059669 36 0 9 2_1
k5 0.724456893919 36 0 9 2_1
pBM4 0.394872569208 36 0 9 2_1
pBM5 0.348479872224 36 0 9 2_1
pBM6 0.247138107635 36 0 9 2_1
potomciNP0 0.221412691721 36 0 9 2_1
telF1 0.411580921031 36 0 9 2_1
k3 0.685198962761 37 0 9 2_1
k5 0.693141432446 37 0 9 2_1
pBM4 0.358007963707 37 0 9 2_1
pBM5 0.458199420012 37 0 9 2_1
pBM6 0.340995878549 37 0 9 2_1
potomciNP0 0.198360942312 37 0 9 2_1
telF1 0.44202326987 37 0 9 2_1
k3 0.675478874902 38 0 9 2_1
k5 0.711484230316 38 0 9 2_1
pBM4 0.378900485085 38 0 9 2_1
pBM5 0.448278337468 38 0 9 2_1
pBM6 0.539173285435 38 0 9 2_1
potomciNP0 0.399874773345 38 0 9 2_1
telF1 0.428573120937 38 0 9 2_1
k3 0.680084975233 39 0 9 2_1
k5 0.708536007378 39 0 9 2_1
pBM4 0.28231925156 39 0 9 2_1
pBM5 0.38078653164 39 0 9 2_1
pBM6 0.493664687733 39 0 9 2_1
potomciNP0 0.341759291484 39 0 9 2_1
telF1 0.392623708271 39 0 9 2_1
k3 0.670817563665 40 0 9 2_1
k5 0.686314052112 40 0 9 2_1
pBM4 0.141821260966 40 0 9 2_1
pBM5 0.193351414242 40 0 9 2_1
pBM6 0.35620290936 40 0 9 2_1
potomciNP0 0.284140440054 40 0 9 2_1
telF1 0.38081303425 40 0 9 2_1
genTest1 0.899563194331546 41 0 9 2_1
gpb2 0.920843353263966 41 0 9 2_1
gpb3 0.836026822258267 41 0 9 2_1
gpb4 0.952523627502628 41 0 9 2_1
gpb5 0.960648389580144 41 0 9 2_1
k3 0.737081349073206 41 0 9 2_1
k5 0.936084063507826 41 0 9 2_1
pBM4 0.667370742868608 41 0 9 2_1
pBM5 0.346239914003563 41 0 9 2_1
pBM6 0.533731794920028 41 0 9 2_1
potomciNP0 0.75211722644447 41 0 9 2_1
telF1 0.542740801907266 41 0 9 2_1
genTest1 0.934732970496692 42 0 9 2_1
gpb2 0.861108315284528 42 0 9 2_1
gpb3 0.918911388143181 42 0 9 2_1
gpb4 0.921520236538889 42 0 9 2_1
gpb5 0.972105308551206 42 0 9 2_1
k3 0.730741258194808 42 0 9 2_1
k5 0.92917600883986 42 0 9 2_1
pBM4 0.458243042644946 42 0 9 2_1
pBM5 0.686836033980109 42 0 9 2_1
pBM6 0.343140516710274 42 0 9 2_1
potomciNP0 0.692366672077804 42 0 9 2_1
telF1 0.546127377625664 42 0 9 2_1
genTest1 0.909928010582694 43 0 9 2_1
gpb2 0.531445367441279 43 0 9 2_1
gpb3 0.857496963886119 43 0 9 2_1
gpb4 0.926277731219013 43 0 9 2_1
gpb5 0.883728491846832 43 0 9 2_1
k3 0.726234240981895 43 0 9 2_1
k5 0.736656103385834 43 0 9 2_1
pBM4 0.593617249164388 43 0 9 2_1
pBM5 0.471312165798431 43 0 9 2_1
pBM6 0.693581633354339 43 0 9 2_1
potomciNP0 0.842194017418181 43 0 9 2_1
telF1 0.528709445140489 43 0 9 2_1
genTest1 0.967495112109628 44 0 9 2_1
gpb2 -0.250785586661671 44 0 9 2_1
gpb3 0.885260517262074 44 0 9 2_1
gpb4 0.877597522069538 44 0 9 2_1
gpb5 0.992554627020244 44 0 9 2_1
k3 0.695009485096398 44 0 9 2_1
k5 0.72814529293782 44 0 9 2_1
pBM4 0.602230933746554 44 0 9 2_1
pBM5 0.748200802250639 44 0 9 2_1
pBM6 0.560096647577885 44 0 9 2_1
potomciNP0 0.776819705544706 44 0 9 2_1
telF1 0.51790117716952 44 0 9 2_1
genTest1 0.926069438581947 45 0 9 2_1
gpb2 0.967199966622407 45 0 9 2_1
gpb3 -0.175612257031368 45 0 9 2_1
gpb4 0.915486081382708 45 0 9 2_1
gpb5 0.73252081866776 45 0 9 2_1
k3 0.695797578712931 45 0 9 2_1
k5 0.72540454617288 45 0 9 2_1
pBM4 0.626370088247339 45 0 9 2_1
pBM5 0.619503996249203 45 0 9 2_1
pBM6 0.727487500310496 45 0 9 2_1
potomciNP0 0.742851319451955 45 0 9 2_1
telF1 0.505078338484188 45 0 9 2_1
genTest1 0.933368777467772 46 0 9 2_1
gpb2 0.913119434067215 46 0 9 2_1
gpb3 0.954953646514933 46 0 9 2_1
gpb4 -0.164985846884232 46 0 9 2_1
gpb5 0.927916763453884 46 0 9 2_1
k3 0.68732851866223 46 0 9 2_1
k5 0.679488496982571 46 0 9 2_1
pBM4 0.417883537936532 46 0 9 2_1
pBM5 0.63323661300997 46 0 9 2_1
pBM6 0.648260925569881 46 0 9 2_1
potomciNP0 0.747377256141629 46 0 9 2_1
telF1 0.539676512217024 46 0 9 2_1
genTest1 0.912749806168513 47 0 9 2_1
gpb2 0.984254209902346 47 0 9 2_1
gpb3 0.891972316759118 47 0 9 2_1
gpb4 0.993569447166417 47 0 9 2_1
gpb5 0.71546691084455 47 0 9 2_1
k3 0.672440280185524 47 0 9 2_1
k5 0.683472898411357 47 0 9 2_1
pBM4 0.48341667033455 47 0 9 2_1
pBM5 0.434529358065315 47 0 9 2_1
pBM6 0.701495459024662 47 0 9 2_1
potomciNP0 0.693219646020805 47 0 9 2_1
telF1 0.485259257754535 47 0 9 2_1
genTest1 0.931134338253331 48 0 9 2_1
gpb2 -0.352556724737303 48 0 9 2_1
gpb3 0.977851668259068 48 0 9 2_1
gpb4 0.875672461980836 48 0 9 2_1
gpb5 0.981356344502536 48 0 9 2_1
k3 0.703024502646198 48 0 9 2_1
k5 0.678182448248758 48 0 9 2_1
pBM4 0.456135381175343 48 0 9 2_1
pBM5 0.4814057451651 48 0 9 2_1
pBM6 0.444295851954825 48 0 9 2_1
potomciNP0 0.633419912762803 48 0 9 2_1
telF1 0.51292523317233 48 0 9 2_1
genTest1 0.891054545249364 49 0 9 2_1
gpb2 0.959059631861604 49 0 9 2_1
gpb3 -0.434370254317272 49 0 9 2_1
gpb4 0.975273005882836 49 0 9 2_1
gpb5 0.890609982899172 49 0 9 2_1
k3 0.655024595077179 49 0 9 2_1
k5 0.686753090772712 49 0 9 2_1
pBM4 0.36011458293581 49 0 9 2_1
pBM5 0.539775997620567 49 0 9 2_1
pBM6 0.555006849298652 49 0 9 2_1
potomciNP0 0.805257700701151 49 0 9 2_1
telF1 0.466562357546022 49 0 9 2_1
genTest1 0.968453073797409 50 0 9 2_1
gpb2 0.246164307322202 50 0 9 2_1
gpb3 0.915523662891712 50 0 9 2_1
gpb4 -0.0195088548285178 50 0 9 2_1
gpb5 0.986970325786926 50 0 9 2_1
k3 0.682097906572134 50 0 9 2_1
k5 0.696166430838396 50 0 9 2_1
pBM4 0.651215797073825 50 0 9 2_1
pBM5 0.464706085100716 50 0 9 2_1
pBM6 0.649067276047469 50 0 9 2_1
potomciNP0 0.705974742730147 50 0 9 2_1
telF1 0.491148715014061 50 0 9 2_1
genTest1 0.922077707505636 51 0 9 2_1
gpb2 0.255691018321516 51 0 9 2_1
gpb3 0.477167744643946 51 0 9 2_1
gpb4 0.882022773565992 51 0 9 2_1
gpb5 0.893832563188971 51 0 9 2_1
k3 0.683243358062556 51 0 9 2_1
k5 0.660149353124078 51 0 9 2_1
pBM4 0.163194356668973 51 0 9 2_1
pBM5 0.58111281506681 51 0 9 2_1
pBM6 0.521372145144148 51 0 9 2_1
potomciNP0 0.607619681100672 51 0 9 2_1
telF1 0.492010897677842 51 0 9 2_1
genTest1 0.870618566005626 52 0 9 2_1
gpb2 0.945399974251578 52 0 9 2_1
gpb3 0.592481304458422 52 0 9 2_1
gpb4 0.395046953756293 52 0 9 2_1
gpb5 0.966725762941797 52 0 9 2_1
k3 0.689526214544575 52 0 9 2_1
k5 0.680854616421475 52 0 9 2_1
pBM4 0.376926210894795 52 0 9 2_1
pBM5 0.233180096292371 52 0 9 2_1
pBM6 0.507873641479048 52 0 9 2_1
potomciNP0 0.685036841605117 52 0 9 2_1
telF1 0.494311344259079 52 0 9 2_1
genTest1 0.909120122410821 53 0 9 2_1
gpb2 0.707462926480709 53 0 9 2_1
gpb3 0.852242290524002 53 0 9 2_1
gpb4 0.211106427759683 53 0 9 2_1
gpb5 0.832226905364349 53 0 9 2_1
k3 0.663591200394648 53 0 9 2_1
k5 0.687485729018173 53 0 9 2_1
pBM4 0.432226670975075 53 0 9 2_1
pBM5 0.344349739860111 53 0 9 2_1
pBM6 0.245407052659668 53 0 9 2_1
potomciNP0 0.750912342950641 53 0 9 2_1
telF1 0.495996187002264 53 0 9 2_1
genTest1 0.90828435255544 54 0 9 2_1
gpb2 0.339034383665522 54 0 9 2_1
gpb3 0.743683958914635 54 0 9 2_1
gpb4 0.826490796060036 54 0 9 2_1
gpb5 0.597953572460353 54 0 9 2_1
k3 0.667217311066853 54 0 9 2_1
k5 0.676592440540234 54 0 9 2_1
pBM4 0.205977035717555 54 0 9 2_1
pBM5 0.514961394258565 54 0 9 2_1
pBM6 0.354303184699741 54 0 9 2_1
potomciNP0 0.661301031814221 54 0 9 2_1
telF1 0.482438375742291 54 0 9 2_1
genTest1 0.940062251602906 55 0 9 2_1
gpb2 0.95532694071528 55 0 9 2_1
gpb3 0.759316942458954 55 0 9 2_1
gpb4 0.778979895799009 55 0 9 2_1
gpb5 0.959234714894382 55 0 9 2_1
k3 0.663218054875119 55 0 9 2_1
k5 0.657669860690854 55 0 9 2_1
pBM4 0.513088534377838 55 0 9 2_1
pBM5 0.207244072435341 55 0 9 2_1
pBM6 0.543445666822592 55 0 9 2_1
potomciNP0 0.593014305106022 55 0 9 2_1
telF1 0.460774773260418 55 0 9 2_1
genTest1 0.841489036598259 56 0 9 2_1
gpb2 0.643701109672798 56 0 9 2_1
gpb3 0.980883737639704 56 0 9 2_1
gpb4 0.72594256649669 56 0 9 2_1
gpb5 0.936011091901417 56 0 9 2_1
k3 0.661540207062717 56 0 9 2_1
k5 0.64803593286814 56 0 9 2_1
pBM4 0.360992978028111 56 0 9 2_1
pBM5 0.441059736960513 56 0 9 2_1
pBM6 0.290821627771753 56 0 9 2_1
potomciNP0 0.765287690278341 56 0 9 2_1
telF1 0.489801392816552 56 0 9 2_1
genTest1 0.910949917385235 57 0 9 2_1
gpb2 0.587000702270917 57 0 9 2_1
gpb3 0.576152486825428 57 0 9 2_1
gpb4 0.929507338456614 57 0 9 2_1
gpb5 0.899999157345001 57 0 9 2_1
k3 0.66257342224329 57 0 9 2_1
k5 0.67538365232179 57 0 9 2_1
pBM4 0.309795486094377 57 0 9 2_1
pBM5 0.354348521202422 57 0 9 2_1
pBM6 0.501176855856979 57 0 9 2_1
potomciNP0 0.635201610682774 57 0 9 2_1
telF1 0.49045561551558 57 0 9 2_1
genTest1 0.924781338954302 58 0 9 2_1
gpb2 0.800201476123268 58 0 9 2_1
gpb3 0.738337846214089 58 0 9 2_1
gpb4 0.600881471053429 58 0 9 2_1
gpb5 0.988835649207478 58 0 9 2_1
k3 0.659844507170847 58 0 9 2_1
k5 0.649440520025827 58 0 9 2_1
pBM4 0.312768686880364 58 0 9 2_1
pBM5 0.31119312320505 58 0 9 2_1
pBM6 0.35022126490264 58 0 9 2_1
potomciNP0 0.737548546029346 58 0 9 2_1
telF1 0.491056473706136 58 0 9 2_1
genTest1 0.891326122474173 59 0 9 2_1
gpb2 0.440923287339106 59 0 9 2_1
gpb3 0.94343620516542 59 0 9 2_1
gpb4 0.811078751399765 59 0 9 2_1
gpb5 0.934804376671046 59 0 9 2_1
k3 0.66638495515261 59 0 9 2_1
k5 0.646301628157981 59 0 9 2_1
pBM4 0.400066224652042 59 0 9 2_1
pBM5 0.326433932871443 59 0 9 2_1
pBM6 0.353375196824106 59 0 9 2_1
potomciNP0 0.606745811078699 59 0 9 2_1
telF1 0.461429763652418 59 0 9 2_1
genTest1 0.884884695580074 60 0 9 2_1
gpb2 0.347704715873256 60 0 9 2_1
gpb3 0.701795394429546 60 0 9 2_1
gpb4 0.932584743777626 60 0 9 2_1
gpb5 0.900688667565133 60 0 9 2_1
k3 0.654646175126929 60 0 9 2_1
k5 0.640520404940915 60 0 9 2_1
pBM4 0.328427964928504 60 0 9 2_1
pBM5 0.349901019891201 60 0 9 2_1
pBM6 0.390323776556788 60 0 9 2_1
potomciNP0 0.720366026592013 60 0 9 2_1
telF1 0.451465637803777 60 0 9 2_1
k3 0.793199603744 21 0 10 1_1
k5 0.693529913753 21 0 10 1_1
pBM4 0.762849820715 21 0 10 1_1
pBM5 0.591466069339 21 0 10 1_1
pBM6 0.691009956219 21 0 10 1_1
potomciNP0 0.268178292175 21 0 10 1_1
telF1 0.304836435397 21 0 10 1_1
k3 0.744357716807 22 0 10 1_1
k5 0.732495421153 22 0 10 1_1
pBM4 0.324386269386 22 0 10 1_1
pBM5 0.775824203703 22 0 10 1_1
pBM6 0.697768169924 22 0 10 1_1
potomciNP0 0.397773960636 22 0 10 1_1
telF1 0.269591750954 22 0 10 1_1
k3 0.740045952181 23 0 10 1_1
k5 0.810216203971 23 0 10 1_1
pBM4 0.509460592651 23 0 10 1_1
pBM5 0.354193654616 23 0 10 1_1
pBM6 0.798137448956 23 0 10 1_1
potomciNP0 0.20142472262 23 0 10 1_1
telF1 0.326091794788 23 0 10 1_1
k3 0.767314102659 24 0 10 1_1
k5 0.76815065613 24 0 10 1_1
pBM4 0.587289297533 24 0 10 1_1
pBM5 0.508721186607 24 0 10 1_1
pBM6 0.387503374584 24 0 10 1_1
potomciNP0 0.354746171629 24 0 10 1_1
telF1 0.518681986781 24 0 10 1_1
k3 0.748086964343 25 0 10 1_1
k5 0.749866075188 25 0 10 1_1
pBM4 0.523217534972 25 0 10 1_1
pBM5 0.608803171093 25 0 10 1_1
pBM6 0.570347161122 25 0 10 1_1
potomciNP0 0.549587009271 25 0 10 1_1
telF1 0.543131422888 25 0 10 1_1
k3 0.745639403751 26 0 10 1_1
k5 0.769948479373 26 0 10 1_1
pBM4 0.257520892419 26 0 10 1_1
pBM5 0.511342564388 26 0 10 1_1
pBM6 0.586353356716 26 0 10 1_1
potomciNP0 0.400003163731 26 0 10 1_1
telF1 0.565951942826 26 0 10 1_1
k3 0.757456367979 27 0 10 1_1
k5 0.759991546802 27 0 10 1_1
pBM4 0.278504928787 27 0 10 1_1
pBM5 0.338658396601 27 0 10 1_1
pBM6 0.467775282641 27 0 10 1_1
potomciNP0 0.40916818243 27 0 10 1_1
telF1 0.473317530947 27 0 10 1_1
k3 0.760132859866 28 0 10 1_1
k5 0.750674511763 28 0 10 1_1
pBM4 0.221230470435 28 0 10 1_1
pBM5 0.275009714232 28 0 10 1_1
pBM6 0.35370536911 28 0 10 1_1
potomciNP0 0.359166603375 28 0 10 1_1
telF1 0.530537900176 28 0 10 1_1
k3 0.737084122172 29 0 10 1_1
k5 0.762579137835 29 0 10 1_1
pBM4 0.275082078748 29 0 10 1_1
pBM5 0.273267265544 29 0 10 1_1
pBM6 0.295369145999 29 0 10 1_1
potomciNP0 0.485802881596 29 0 10 1_1
telF1 0.499937250991 29 0 10 1_1
k3 0.727639216442 30 0 10 1_1
k5 0.760641844005 30 0 10 1_1
pBM4 0.435646632864 30 0 10 1_1
pBM5 0.209915454829 30 0 10 1_1
pBM6 0.27076315758 30 0 10 1_1
potomciNP0 0.505832987333 30 0 10 1_1
telF1 0.508068583238 30 0 10 1_1
k3 0.705278526632 31 0 10 1_1
k5 0.739605881906 31 0 10 1_1
pBM4 0.472804407045 31 0 10 1_1
pBM5 0.47607494141 31 0 10 1_1
pBM6 0.237560933932 31 0 10 1_1
potomciNP0 0.460625272006 31 0 10 1_1
telF1 0.534774751314 31 0 10 1_1
k3 0.720838383306 32 0 10 1_1
k5 0.731551254113 32 0 10 1_1
pBM4 0.460630125198 32 0 10 1_1
pBM5 0.408651025769 32 0 10 1_1
pBM6 0.41760030913 32 0 10 1_1
potomciNP0 0.46694744238 32 0 10 1_1
telF1 0.506983011595 32 0 10 1_1
k3 0.721501249199 33 0 10 1_1
k5 0.721000754877 33 0 10 1_1
pBM4 0.467584809311 33 0 10 1_1
pBM5 0.441355621837 33 0 10 1_1
pBM6 0.448185491726 33 0 10 1_1
potomciNP0 0.523544082634 33 0 10 1_1
telF1 0.496480420567 33 0 10 1_1
k3 0.71385555689 34 0 10 1_1
k5 0.711453628474 34 0 10 1_1
pBM4 0.432290751446 34 0 10 1_1
pBM5 0.509163534339 34 0 10 1_1
pBM6 0.470691991412 34 0 10 1_1
potomciNP0 0.212820639079 34 0 10 1_1
telF1 0.444091867017 34 0 10 1_1
k3 0.718833747898 35 0 10 1_1
k5 0.725441805645 35 0 10 1_1
pBM4 0.310346676233 35 0 10 1_1
pBM5 0.45446545604 35 0 10 1_1
