AgeCat Cor Gen Rep NoControl gp
k4 0.780247361480784 41 3 2 1_1
k5 0.824523968369092 41 3 2 1_1
k6 0.832647798449763 41 3 2 1_1
pBM4 0.561384644099631 41 3 2 1_1
pBM5 0.489342104794896 41 3 2 1_1
pBM6 0.500147304357769 41 3 2 1_1
potomciNP0 0.727879865517635 41 3 2 1_1
telF1 0.572592594019344 41 3 2 1_1
bm7 0.590478043971137 42 3 2 1_1
genTest1 0.900740771368096 42 3 2 1_1
gpb2 0.794097114928698 42 3 2 1_1
gpb3 0.740574690478053 42 3 2 1_1
gpb4 0.63340620289355 42 3 2 1_1
gpb5 0.956261472302734 42 3 2 1_1
gpb6 0.983638392147184 42 3 2 1_1
k3 0.940278233076967 42 3 2 1_1
k4 0.936155354496277 42 3 2 1_1
k5 0.79056480252318 42 3 2 1_1
k6 0.843472049996522 42 3 2 1_1
pBM4 0.894347103436609 42 3 2 1_1
pBM5 0.557802867200511 42 3 2 1_1
pBM6 0.576257476655225 42 3 2 1_1
potomciNP0 0.753620350866695 42 3 2 1_1
telF1 0.517492213318024 42 3 2 1_1
bm7 0.652332819994096 43 3 2 1_1
genTest1 0.911800633221317 43 3 2 1_1
gpb2 0.833611443308621 43 3 2 1_1
gpb3 0.767797536841723 43 3 2 1_1
gpb4 0.820550041154549 43 3 2 1_1
gpb5 0.583898598185961 43 3 2 1_1
gpb6 0.959511061563712 43 3 2 1_1
k3 0.944549315940161 43 3 2 1_1
k4 0.943711271196599 43 3 2 1_1
k5 0.944339110779162 43 3 2 1_1
k6 0.818139305098649 43 3 2 1_1
pBM4 0.798580784599268 43 3 2 1_1
pBM5 0.882917606091812 43 3 2 1_1
pBM6 0.550031210507416 43 3 2 1_1
potomciNP0 0.803124183807757 43 3 2 1_1
telF1 0.553895610473186 43 3 2 1_1
bm7 0.64770828044104 44 3 2 1_1
genTest1 0.90689824594117 44 3 2 1_1
gpb2 -0.70311293206619 44 3 2 1_1
gpb3 0.780430089575672 44 3 2 1_1
gpb4 0.794257125960623 44 3 2 1_1
gpb5 0.959960024150922 44 3 2 1_1
gpb6 0.544671771131022 44 3 2 1_1
k3 0.935170760963405 44 3 2 1_1
k4 0.942653700431136 44 3 2 1_1
k5 0.946917067667405 44 3 2 1_1
k6 0.946161171147174 44 3 2 1_1
pBM4 0.785162379508925 44 3 2 1_1
pBM5 0.854156158083905 44 3 2 1_1
pBM6 0.88781581370765 44 3 2 1_1
potomciNP0 0.774157006545026 44 3 2 1_1
telF1 0.623336522056046 44 3 2 1_1
bm7 0.920574720387082 45 3 2 1_1
genTest1 0.888694298804963 45 3 2 1_1
gpb2 0.549222413118962 45 3 2 1_1
gpb3 -0.748530225585099 45 3 2 1_1
gpb4 0.8153291858002 45 3 2 1_1
gpb5 0.959152405833557 45 3 2 1_1
gpb6 0.98823685915355 45 3 2 1_1
k3 0.937877584491846 45 3 2 1_1
k4 0.935070458851912 45 3 2 1_1
k5 0.942993434915631 45 3 2 1_1
k6 0.948840398426742 45 3 2 1_1
pBM4 0.579035514031822 45 3 2 1_1
pBM5 0.778156304703672 45 3 2 1_1
pBM6 0.876973428586772 45 3 2 1_1
potomciNP0 0.749655397105235 45 3 2 1_1
telF1 0.619151861639411 45 3 2 1_1
bm7 0.874628975356199 46 3 2 1_1
genTest1 0.898196065782271 46 3 2 1_1
gpb2 0.21755388105325 46 3 2 1_1
gpb3 0.418514276020257 46 3 2 1_1
gpb4 -0.255903939626995 46 3 2 1_1
gpb5 0.874454109090167 46 3 2 1_1
gpb6 0.941272700094084 46 3 2 1_1
k3 0.942279679306623 46 3 2 1_1
k4 0.934716940112782 46 3 2 1_1
k5 0.939736907571995 46 3 2 1_1
k6 0.945719962094262 46 3 2 1_1
pBM4 0.775741910847685 46 3 2 1_1
pBM5 0.700029564155842 46 3 2 1_1
pBM6 0.788560176557393 46 3 2 1_1
potomciNP0 0.799558219733145 46 3 2 1_1
telF1 0.628195396684445 46 3 2 1_1
bm7 0.789614354472439 47 3 2 1_1
genTest1 0.912562346961132 47 3 2 1_1
gpb2 0.735462114219552 47 3 2 1_1
gpb3 0.311651743230746 47 3 2 1_1
gpb4 0.506329773343431 47 3 2 1_1
gpb5 0.977213338059163 47 3 2 1_1
gpb6 0.984530924298124 47 3 2 1_1
k3 0.944713164225737 47 3 2 1_1
k4 0.942252280146029 47 3 2 1_1
k5 0.936029574384142 47 3 2 1_1
k6 0.941004267964926 47 3 2 1_1
pBM4 0.801365795451638 47 3 2 1_1
pBM5 0.774370988447793 47 3 2 1_1
pBM6 0.722882380788787 47 3 2 1_1
potomciNP0 0.7513458563185 47 3 2 1_1
telF1 0.565285500379392 47 3 2 1_1
bm7 0.70854310484314 48 3 2 1_1
genTest1 0.911932924823304 48 3 2 1_1
gpb2 0.520206407606252 48 3 2 1_1
gpb3 0.918929908057239 48 3 2 1_1
gpb4 -0.114332345662065 48 3 2 1_1
gpb5 0.573618669461219 48 3 2 1_1
gpb6 0.985762962265973 48 3 2 1_1
k3 0.942098968976731 48 3 2 1_1
k4 0.938984863234077 48 3 2 1_1
k5 0.939960729415691 48 3 2 1_1
k6 0.933895454896808 48 3 2 1_1
pBM4 0.740038820444788 48 3 2 1_1
pBM5 0.79834556148938 48 3 2 1_1
pBM6 0.794394730612495 48 3 2 1_1
potomciNP0 0.711342520249776 48 3 2 1_1
telF1 0.551732738578478 48 3 2 1_1
bm7 0.777323584407069 49 3 2 1_1
genTest1 0.914592860428168 49 3 2 1_1
gpb2 0.441471477140629 49 3 2 1_1
gpb3 0.684608668210254 49 3 2 1_1
gpb4 0.781938402903188 49 3 2 1_1
gpb5 0.48385486311898 49 3 2 1_1
gpb6 0.67018506724932 49 3 2 1_1
k3 0.938806382954353 49 3 2 1_1
k4 0.935876905673574 49 3 2 1_1
k5 0.936572157989026 49 3 2 1_1
k6 0.939828034199241 49 3 2 1_1
pBM4 0.681732916712271 49 3 2 1_1
pBM5 0.726389629576453 49 3 2 1_1
pBM6 0.800440190318228 49 3 2 1_1
potomciNP0 0.737401760474337 49 3 2 1_1
telF1 0.572141416513479 49 3 2 1_1
bm7 0.831162817475322 50 3 2 1_1
genTest1 0.895850414418272 50 3 2 1_1
gpb2 0.905517024179012 50 3 2 1_1
gpb3 0.0378827502233576 50 3 2 1_1
gpb4 0.774166588784096 50 3 2 1_1
gpb5 0.793503313546882 50 3 2 1_1
gpb6 0.827473697635707 50 3 2 1_1
k3 0.932531124876405 50 3 2 1_1
k4 0.936639586825667 50 3 2 1_1
k5 0.937187961162708 50 3 2 1_1
k6 0.935987360645692 50 3 2 1_1
pBM4 0.516452230006523 50 3 2 1_1
pBM5 0.635327015523583 50 3 2 1_1
pBM6 0.734649469959772 50 3 2 1_1
potomciNP0 0.664032234372217 50 3 2 1_1
telF1 0.542704652853969 50 3 2 1_1
bm7 0.715288420410826 51 3 2 1_1
genTest1 0.891223965850151 51 3 2 1_1
gpb2 0.481464277504964 51 3 2 1_1
gpb3 0.941467496766427 51 3 2 1_1
gpb4 -0.0203528223008996 51 3 2 1_1
gpb5 0.968910742695018 51 3 2 1_1
gpb6 0.838181773488219 51 3 2 1_1
k3 0.938096917687119 51 3 2 1_1
k4 0.930730326065238 51 3 2 1_1
k5 0.936221120997378 51 3 2 1_1
k6 0.937459166765114 51 3 2 1_1
pBM4 0.457811081841357 51 3 2 1_1
pBM5 0.475828999684423 51 3 2 1_1
pBM6 0.705940445104384 51 3 2 1_1
potomciNP0 0.593571189555281 51 3 2 1_1
telF1 0.570278387498522 51 3 2 1_1
bm7 0.686446526202506 52 3 2 1_1
genTest1 0.902647866179094 52 3 2 1_1
gpb2 0.846724583837781 52 3 2 1_1
gpb3 0.743087801306103 52 3 2 1_1
gpb4 0.916164341629193 52 3 2 1_1
gpb5 0.95022876581196 52 3 2 1_1
gpb6 0.976902970001654 52 3 2 1_1
k3 0.935568326174621 52 3 2 1_1
k4 0.934737186330009 52 3 2 1_1
k5 0.930161209801218 52 3 2 1_1
k6 0.929647673487826 52 3 2 1_1
pBM4 0.285753058713421 52 3 2 1_1
pBM5 0.52718956355983 52 3 2 1_1
pBM6 0.50925722374154 52 3 2 1_1
potomciNP0 0.679363615836061 52 3 2 1_1
telF1 0.592199771440038 52 3 2 1_1
bm7 0.503380921295758 53 3 2 1_1
genTest1 0.90545213127012 53 3 2 1_1
gpb2 0.492233941202187 53 3 2 1_1
gpb3 0.966940435053474 53 3 2 1_1
gpb4 0.846948193080387 53 3 2 1_1
gpb5 0.99351523347238 53 3 2 1_1
gpb6 0.982774767814673 53 3 2 1_1
k3 0.932203665761349 53 3 2 1_1
k4 0.931655370383673 53 3 2 1_1
k5 0.934428175480196 53 3 2 1_1
k6 0.930837874044574 53 3 2 1_1
pBM4 0.73554035927102 53 3 2 1_1
pBM5 0.37996377991314 53 3 2 1_1
pBM6 0.570995176914069 53 3 2 1_1
potomciNP0 0.77113720828462 53 3 2 1_1
telF1 0.618099038298692 53 3 2 1_1
bm7 0.625281118504427 54 3 2 1_1
genTest1 0.899581915669925 54 3 2 1_1
gpb2 0.0466181966477734 54 3 2 1_1
gpb3 0.327711829035914 54 3 2 1_1
gpb4 0.910595108640051 54 3 2 1_1
gpb5 0.94594753701122 54 3 2 1_1
gpb6 0.995564913355832 54 3 2 1_1
k3 0.932732735771123 54 3 2 1_1
k4 0.930211416040923 54 3 2 1_1
k5 0.931777076497308 54 3 2 1_1
k6 0.932608845104647 54 3 2 1_1
pBM4 0.593744542338274 54 3 2 1_1
pBM5 0.728837025221378 54 3 2 1_1
pBM6 0.404184726575525 54 3 2 1_1
potomciNP0 0.691317474312265 54 3 2 1_1
telF1 0.590880743957696 54 3 2 1_1
bm7 0.484227242773498 55 3 2 1_1
genTest1 0.900737954613897 55 3 2 1_1
gpb2 0.209862615504962 55 3 2 1_1
gpb3 0.730268171081962 55 3 2 1_1
gpb4 0.281659885862513 55 3 2 1_1
gpb5 0.943120021470694 55 3 2 1_1
gpb6 0.907014148909331 55 3 2 1_1
k3 0.934605562692792 55 3 2 1_1
k4 0.930777013186651 55 3 2 1_1
k5 0.929608355817258 55 3 2 1_1
k6 0.929360139427155 55 3 2 1_1
pBM4 0.716044045292293 55 3 2 1_1
pBM5 0.645046799434167 55 3 2 1_1
pBM6 0.752292801153057 55 3 2 1_1
potomciNP0 0.652143129839832 55 3 2 1_1
telF1 0.590370140952875 55 3 2 1_1
bm7 0.821489368487966 56 3 2 1_1
genTest1 0.899047886884473 56 3 2 1_1
gpb2 -0.522063152735156 56 3 2 1_1
gpb3 0.668949342982837 56 3 2 1_1
gpb4 0.919087661430627 56 3 2 1_1
gpb5 0.950207677146368 56 3 2 1_1
gpb6 0.993976565083504 56 3 2 1_1
k3 0.937385737408483 56 3 2 1_1
k4 0.928984703501642 56 3 2 1_1
k5 0.927995527380241 56 3 2 1_1
k6 0.929352506204112 56 3 2 1_1
pBM4 0.653716829134729 56 3 2 1_1
pBM5 0.748706714081725 56 3 2 1_1
pBM6 0.594895478128727 56 3 2 1_1
potomciNP0 0.651617533826657 56 3 2 1_1
telF1 0.576170058920373 56 3 2 1_1
bm7 0.684371506641615 57 3 2 1_1
genTest1 0.892617339379657 57 3 2 1_1
gpb2 0.869582702478002 57 3 2 1_1
gpb3 -0.289590197947268 57 3 2 1_1
gpb4 0.547981258382624 57 3 2 1_1
gpb5 0.963735788362298 57 3 2 1_1
gpb6 0.973643624935025 57 3 2 1_1
k3 0.936083403164272 57 3 2 1_1
k4 0.938076893643148 57 3 2 1_1
k5 0.931841940958636 57 3 2 1_1
k6 0.934418601489985 57 3 2 1_1
pBM4 0.51581672312468 57 3 2 1_1
pBM5 0.670932493001615 57 3 2 1_1
pBM6 0.786449182413435 57 3 2 1_1
potomciNP0 0.750937113049673 57 3 2 1_1
telF1 0.523665179054574 57 3 2 1_1
bm7 0.816560251192646 58 3 2 1_1
genTest1 0.907498042352736 58 3 2 1_1
gpb2 0.721159365763024 58 3 2 1_1
gpb3 0.85216934728986 58 3 2 1_1
gpb4 -0.209867533686158 58 3 2 1_1
gpb5 0.82481230743165 58 3 2 1_1
gpb6 0.967681217288837 58 3 2 1_1
k3 0.938185204134741 58 3 2 1_1
k4 0.934397860881104 58 3 2 1_1
k5 0.939633364552193 58 3 2 1_1
k6 0.929969885741116 58 3 2 1_1
pBM4 0.778446446872543 58 3 2 1_1
pBM5 0.599585328563919 58 3 2 1_1
pBM6 0.699879789054086 58 3 2 1_1
potomciNP0 0.701225636566943 58 3 2 1_1
telF1 0.59612369708117 58 3 2 1_1
bm7 0.716897033076704 59 3 2 1_1
genTest1 0.907269850963573 59 3 2 1_1
gpb2 0.712445777295144 59 3 2 1_1
gpb3 0.533805757581494 59 3 2 1_1
gpb4 0.840117357160116 59 3 2 1_1
gpb5 0.585818070757678 59 3 2 1_1
gpb6 0.937311796604426 59 3 2 1_1
k3 0.933111113349277 59 3 2 1_1
k4 0.936082174839434 59 3 2 1_1
k5 0.935083808876393 59 3 2 1_1
k6 0.93887866104753 59 3 2 1_1
pBM4 0.581007471074677 59 3 2 1_1
pBM5 0.76633316482593 59 3 2 1_1
pBM6 0.656972572473702 59 3 2 1_1
potomciNP0 0.69556034785117 59 3 2 1_1
telF1 0.574860472217055 59 3 2 1_1
bm7 0.66122602310731 60 3 2 1_1
genTest1 0.898983267433403 60 3 2 1_1
gpb2 0.703467712068316 60 3 2 1_1
gpb3 0.85644401243849 60 3 2 1_1
gpb4 0.776013881211864 60 3 2 1_1
gpb5 0.965443425684955 60 3 2 1_1
gpb6 0.938397707598998 60 3 2 1_1
k3 0.932683232899327 60 3 2 1_1
k4 0.928644076210827 60 3 2 1_1
k5 0.930345264420815 60 3 2 1_1
k6 0.92859368779458 60 3 2 1_1
pBM4 0.75961329146131 60 3 2 1_1
pBM5 0.637562291071796 60 3 2 1_1
pBM6 0.762828940134815 60 3 2 1_1
potomciNP0 0.678430956912836 60 3 2 1_1
telF1 0.564108758474828 60 3 2 1_1
bm7 0.588155292121 21 3 2 1_2
k3 0.701262029795 21 3 2 1_2
k4 0.691027940433 21 3 2 1_2
k5 0.703498315551 21 3 2 1_2
k6 0.651619482212 21 3 2 1_2
pBM4 0.64653212292 21 3 2 1_2
pBM5 0.67119593197 21 3 2 1_2
pBM6 0.63096327549 21 3 2 1_2
potomciNP0 0.368960054366 21 3 2 1_2
telF1 0.288264068626 21 3 2 1_2
bm7 0.724633530242 22 3 2 1_2
k3 0.751548335465 22 3 2 1_2
k4 0.742802648497 22 3 2 1_2
k5 0.708564909991 22 3 2 1_2
k6 0.725810232201 22 3 2 1_2
pBM4 0.450285601146 22 3 2 1_2
pBM5 0.692005047955 22 3 2 1_2
pBM6 0.725698515113 22 3 2 1_2
potomciNP0 0.220173876598 22 3 2 1_2
telF1 0.333551183176 22 3 2 1_2
bm7 0.739986510604 23 3 2 1_2
k3 0.750922963628 23 3 2 1_2
k4 0.774686432673 23 3 2 1_2
k5 0.748689760833 23 3 2 1_2
k6 0.719128314211 23 3 2 1_2
pBM4 0.158053288124 23 3 2 1_2
pBM5 0.435564114141 23 3 2 1_2
pBM6 0.721257437757 23 3 2 1_2
potomciNP0 0.143784617548 23 3 2 1_2
telF1 0.325922953737 23 3 2 1_2
bm7 0.71157241295 24 3 2 1_2
k3 0.772127346168 24 3 2 1_2
k4 0.75997911064 24 3 2 1_2
k5 0.788628143071 24 3 2 1_2
k6 0.75200466513 24 3 2 1_2
pBM4 0.414536274521 24 3 2 1_2
pBM5 0.263313247334 24 3 2 1_2
pBM6 0.440945455354 24 3 2 1_2
potomciNP0 0.509431236659 24 3 2 1_2
telF1 0.567421672108 24 3 2 1_2
bm7 0.422939665318 25 3 2 1_2
k3 0.785205808442 25 3 2 1_2
k4 0.769031050691 25 3 2 1_2
k5 0.755630247522 25 3 2 1_2
k6 0.787173796161 25 3 2 1_2
pBM4 0.539026002695 25 3 2 1_2
pBM5 0.475598236821 25 3 2 1_2
pBM6 0.356345471478 25 3 2 1_2
potomciNP0 0.58494948791 25 3 2 1_2
telF1 0.600278103133 25 3 2 1_2
bm7 0.375586941762 26 3 2 1_2
k3 0.749724994895 26 3 2 1_2
k4 0.779323306123 26 3 2 1_2
k5 0.779689022886 26 3 2 1_2
k6 0.75658115513 26 3 2 1_2
pBM4 0.428483893604 26 3 2 1_2
pBM5 0.560555737176 26 3 2 1_2
pBM6 0.452425503245 26 3 2 1_2
potomciNP0 0.449392667164 26 3 2 1_2
telF1 0.584540498748 26 3 2 1_2
bm7 0.4624187933 27 3 2 1_2
k3 0.784614475283 27 3 2 1_2
k4 0.749056161101 27 3 2 1_2
k5 0.787167712671 27 3 2 1_2
k6 0.777722696583 27 3 2 1_2
pBM4 0.464556296936 27 3 2 1_2
pBM5 0.437521373934 27 3 2 1_2
pBM6 0.534952598052 27 3 2 1_2
potomciNP0 0.457094630275 27 3 2 1_2
telF1 0.577078136442 27 3 2 1_2
bm7 0.497501283417 28 3 2 1_2
k3 0.759740426644 28 3 2 1_2
k4 0.781458355674 28 3 2 1_2
k5 0.750381906941 28 3 2 1_2
k6 0.790844558098 28 3 2 1_2
pBM4 0.48336180068 28 3 2 1_2
pBM5 0.523865562725 28 3 2 1_2
pBM6 0.445951964977 28 3 2 1_2
potomciNP0 0.415736974262 28 3 2 1_2
telF1 0.563320048633 28 3 2 1_2
bm7 0.472674158525 29 3 2 1_2
k3 0.738786483217 29 3 2 1_2
k4 0.755568867678 29 3 2 1_2
k5 0.787906290511 29 3 2 1_2
k6 0.728267740439 29 3 2 1_2
pBM4 0.508701865037 29 3 2 1_2
pBM5 0.445608641277 29 3 2 1_2
pBM6 0.570002247304 29 3 2 1_2
potomciNP0 0.356371494603 29 3 2 1_2
telF1 0.538861698706 29 3 2 1_2
bm7 0.556774751549 30 3 2 1_2
k3 0.723690651976 30 3 2 1_2
k4 0.739767816422 30 3 2 1_2
k5 0.757244179475 30 3 2 1_2
k6 0.797621564939 30 3 2 1_2
pBM4 0.432565746017 30 3 2 1_2
pBM5 0.525527861872 30 3 2 1_2
pBM6 0.460784197031 30 3 2 1_2
potomciNP0 0.419706067093 30 3 2 1_2
telF1 0.489258512296 30 3 2 1_2
bm7 0.526935405379 31 3 2 1_2
k3 0.73502966145 31 3 2 1_2
k4 0.732045701945 31 3 2 1_2
k5 0.740058687444 31 3 2 1_2
k6 0.758423322578 31 3 2 1_2
pBM4 0.417781106981 31 3 2 1_2
pBM5 0.416507998981 31 3 2 1_2
pBM6 0.522757434316 31 3 2 1_2
potomciNP0 0.332402089048 31 3 2 1_2
telF1 0.503796255812 31 3 2 1_2
bm7 0.53393377863 32 3 2 1_2
k3 0.715552406533 32 3 2 1_2
k4 0.743298420814 32 3 2 1_2
k5 0.742837557551 32 3 2 1_2
k6 0.745714007192 32 3 2 1_2
pBM4 0.440483252029 32 3 2 1_2
pBM5 0.44501183535 32 3 2 1_2
pBM6 0.491788116829 32 3 2 1_2
potomciNP0 0.472095002482 32 3 2 1_2
telF1 0.473535978335 32 3 2 1_2
bm7 0.57398114995 33 3 2 1_2
k3 0.712849446884 33 3 2 1_2
k4 0.716153596216 33 3 2 1_2
k5 0.753604643916 33 3 2 1_2
k6 0.750842687848 33 3 2 1_2
pBM4 0.461164952642 33 3 2 1_2
pBM5 0.498182893933 33 3 2 1_2
pBM6 0.483289497415 33 3 2 1_2
potomciNP0 0.466694265986 33 3 2 1_2
telF1 0.508723494535 33 3 2 1_2
bm7 0.493071627542 34 3 2 1_2
k3 0.732893892647 34 3 2 1_2
k4 0.707763434935 34 3 2 1_2
k5 0.723092572253 34 3 2 1_2
k6 0.752595153825 34 3 2 1_2
pBM4 0.0419709576405 34 3 2 1_2
pBM5 0.465955924134 34 3 2 1_2
pBM6 0.479902162251 34 3 2 1_2
potomciNP0 0.549990721631 34 3 2 1_2
telF1 0.437171576671 34 3 2 1_2
bm7 0.481870892655 35 3 2 1_2
k3 0.715188748836 35 3 2 1_2
k4 0.727765865019 35 3 2 1_2
k5 0.70789833853 35 3 2 1_2
k6 0.716423733316 35 3 2 1_2
pBM4 0.224966520957 35 3 2 1_2
pBM5 0.100609066685 35 3 2 1_2
pBM6 0.498203048071 35 3 2 1_2
potomciNP0 0.228739342304 35 3 2 1_2
telF1 0.438218159471 35 3 2 1_2
bm7 0.505268953411 36 3 2 1_2
k3 0.707597691108 36 3 2 1_2
k4 0.719766576053 36 3 2 1_2
k5 0.740897404348 36 3 2 1_2
k6 0.712071478472 36 3 2 1_2
pBM4 0.319842413962 36 3 2 1_2
pBM5 0.275580132428 36 3 2 1_2
pBM6 0.0703980811268 36 3 2 1_2
potomciNP0 0.434164108909 36 3 2 1_2
telF1 0.387481961742 36 3 2 1_2
bm7 0.077696416157 37 3 2 1_2
k3 0.688807940877 37 3 2 1_2
k4 0.70975126701 37 3 2 1_2
k5 0.723573450656 37 3 2 1_2
k6 0.751676164003 37 3 2 1_2
pBM4 0.429810048993 37 3 2 1_2
pBM5 0.326070466996 37 3 2 1_2
pBM6 0.281435733704 37 3 2 1_2
potomciNP0 0.346037115163 37 3 2 1_2
telF1 0.479216198418 37 3 2 1_2
bm7 0.291577149926 38 3 2 1_2
k3 0.710553721917 38 3 2 1_2
k4 0.700001266921 38 3 2 1_2
k5 0.71975787038 38 3 2 1_2
k6 0.721118273691 38 3 2 1_2
pBM4 0.3553163836 38 3 2 1_2
pBM5 0.411744528952 38 3 2 1_2
pBM6 0.321949943827 38 3 2 1_2
potomciNP0 0.487525937155 38 3 2 1_2
telF1 0.478057741495 38 3 2 1_2
bm7 0.3545074735 39 3 2 1_2
k3 0.690760229682 39 3 2 1_2
k4 0.706277105615 39 3 2 1_2
k5 0.704639703944 39 3 2 1_2
k6 0.715862163961 39 3 2 1_2
pBM4 0.363810501009 39 3 2 1_2
pBM5 0.358713220369 39 3 2 1_2
pBM6 0.463624678242 39 3 2 1_2
potomciNP0 0.426911048507 39 3 2 1_2
telF1 0.476518497071 39 3 2 1_2
bm7 0.444393900777 40 3 2 1_2
k3 0.69261150384 40 3 2 1_2
k4 0.702999733199 40 3 2 1_2
k5 0.706964368727 40 3 2 1_2
k6 0.714815188441 40 3 2 1_2
pBM4 0.056282310126 40 3 2 1_2
pBM5 0.529491276503 40 3 2 1_2
pBM6 0.364564281127 40 3 2 1_2
potomciNP0 0.437569162353 40 3 2 1_2
telF1 0.478610549637 40 3 2 1_2
k2 0.715350317967 40 3 2 1_2
k3 0.654453545415 40 3 2 1_2
k4 0.640964281562 40 3 2 1_2
k5 0.657470731456 40 3 2 1_2
pBM4 0.533183380434 40 3 2 1_2
pBM5 0.63010701146 40 3 2 1_2
bm7 0.704035283792 21 3 2 1_2
k3 0.716606367218 21 3 2 1_2
k4 0.689336412318 21 3 2 1_2
k5 0.70505173787 21 3 2 1_2
k6 0.651318474577 21 3 2 1_2
pBM4 0.716935394918 21 3 2 1_2
pBM5 0.616478024214 21 3 2 1_2
pBM6 0.662165803872 21 3 2 1_2
potomciNP0 0.221311077746 21 3 2 1_2
telF1 0.275478924105 21 3 2 1_2
bm7 0.711920856722 22 3 2 1_2
k3 0.75215219354 22 3 2 1_2
k4 0.736306203894 22 3 2 1_2
k5 0.723837460598 22 3 2 1_2
k6 0.715711760795 22 3 2 1_2
pBM4 0.412606027667 22 3 2 1_2
pBM5 0.771528423706 22 3 2 1_2
pBM6 0.602721766863 22 3 2 1_2
potomciNP0 0.252817148672 22 3 2 1_2
telF1 0.330626411422 22 3 2 1_2
bm7 0.622955408416 23 3 2 1_2
k3 0.746514364074 23 3 2 1_2
k4 0.763350092218 23 3 2 1_2
k5 0.73478367272 23 3 2 1_2
k6 0.736827243567 23 3 2 1_2
pBM4 0.416603660254 23 3 2 1_2
pBM5 0.491291727579 23 3 2 1_2
pBM6 0.768306637407 23 3 2 1_2
potomciNP0 0.132550437493 23 3 2 1_2
telF1 0.365934651925 23 3 2 1_2
bm7 0.794458789548 24 3 2 1_2
k3 0.780410475007 24 3 2 1_2
k4 0.759741588861 24 3 2 1_2
k5 0.764995105755 24 3 2 1_2
k6 0.754691470924 24 3 2 1_2
pBM4 0.336034898747 24 3 2 1_2
pBM5 0.444403038663 24 3 2 1_2
pBM6 0.539432684718 24 3 2 1_2
potomciNP0 0.316527993777 24 3 2 1_2
telF1 0.544356208754 24 3 2 1_2
bm7 0.554073099757 25 3 2 1_2
k3 0.763264379578 25 3 2 1_2
k4 0.789628705242 25 3 2 1_2
k5 0.771902633005 25 3 2 1_2
k6 0.753393294888 25 3 2 1_2
pBM4 0.313811978274 25 3 2 1_2
pBM5 0.385814565818 25 3 2 1_2
pBM6 0.467898036656 25 3 2 1_2
potomciNP0 0.374147755452 25 3 2 1_2
telF1 0.593793339463 25 3 2 1_2
bm7 0.517251397168 26 3 2 1_2
k3 0.762770196566 26 3 2 1_2
k4 0.767358816484 26 3 2 1_2
k5 0.789396290858 26 3 2 1_2
k6 0.767877887431 26 3 2 1_2
pBM4 0.576364522076 26 3 2 1_2
pBM5 0.380037110993 26 3 2 1_2
pBM6 0.378203103127 26 3 2 1_2
potomciNP0 0.557314571827 26 3 2 1_2
telF1 0.581423850172 26 3 2 1_2
bm7 0.406801228749 27 3 2 1_2
k3 0.785894229907 27 3 2 1_2
k4 0.765192813884 27 3 2 1_2
k5 0.776405662444 27 3 2 1_2
k6 0.791273974058 27 3 2 1_2
pBM4 0.3987990991 27 3 2 1_2
pBM5 0.610646220492 27 3 2 1_2
pBM6 0.421486156392 27 3 2 1_2
potomciNP0 0.412798747487 27 3 2 1_2
telF1 0.571258627747 27 3 2 1_2
bm7 0.386805463208 28 3 2 1_2
k3 0.766314917892 28 3 2 1_2
k4 0.786203423456 28 3 2 1_2
k5 0.77812586054 28 3 2 1_2
k6 0.793858977261 28 3 2 1_2
pBM4 0.3889572929 28 3 2 1_2
pBM5 0.420687099573 28 3 2 1_2
pBM6 0.574105056397 28 3 2 1_2
potomciNP0 0.402019040434 28 3 2 1_2
telF1 0.545913416577 28 3 2 1_2
bm7 0.530964138066 29 3 2 1_2
k3 0.739885696562 29 3 2 1_2
k4 0.766947282962 29 3 2 1_2
k5 0.787993922188 29 3 2 1_2
k6 0.776214495043 29 3 2 1_2
pBM4 0.395994810627 29 3 2 1_2
pBM5 0.435720587043 29 3 2 1_2
pBM6 0.467519342689 29 3 2 1_2
potomciNP0 0.469698748309 29 3 2 1_2
telF1 0.51078361535 29 3 2 1_2
bm7 0.471939714879 30 3 2 1_2
k3 0.741015656876 30 3 2 1_2
k4 0.739671102287 30 3 2 1_2
k5 0.77024837527 30 3 2 1_2
k6 0.789223653635 30 3 2 1_2
pBM4 0.37537943832 30 3 2 1_2
pBM5 0.364530231333 30 3 2 1_2
pBM6 0.443408215177 30 3 2 1_2
potomciNP0 0.470548627816 30 3 2 1_2
telF1 0.522206378915 30 3 2 1_2
bm7 0.500063418092 31 3 2 1_2
k3 0.730498301635 31 3 2 1_2
k4 0.743938294534 31 3 2 1_2
k5 0.738901568461 31 3 2 1_2
k6 0.781196738364 31 3 2 1_2
pBM4 0.285171669493 31 3 2 1_2
pBM5 0.388603431783 31 3 2 1_2
pBM6 0.390089514442 31 3 2 1_2
potomciNP0 0.489631900479 31 3 2 1_2
telF1 0.518254570198 31 3 2 1_2
bm7 0.457482901965 32 3 2 1_2
k3 0.715635552397 32 3 2 1_2
k4 0.735536691631 32 3 2 1_2
k5 0.744765647926 32 3 2 1_2
k6 0.738970967574 32 3 2 1_2
pBM4 0.2931722425 32 3 2 1_2
pBM5 0.314122599656 32 3 2 1_2
pBM6 0.369235893069 32 3 2 1_2
potomciNP0 0.440309451302 32 3 2 1_2
telF1 0.520003640449 32 3 2 1_2
bm7 0.394560782654 33 3 2 1_2
