AgeCat Cor Gen Rep NoControl gp
pBM5 0.362590746369004 50 0 5 2_1
pBM6 0.677422434640911 50 0 5 2_1
potomciNP0 0.602885020641525 50 0 5 2_1
telF1 0.452501162771086 50 0 5 2_1
genTest1 0.26762589351958 51 0 5 2_1
gpb2 0.832225437252711 51 0 5 2_1
gpb3 0.819761954634722 51 0 5 2_1
gpb4 0.913203384894833 51 0 5 2_1
gpb5 0.980958193904226 51 0 5 2_1
k3 0.775316224368931 51 0 5 2_1
k5 0.646913835613573 51 0 5 2_1
pBM4 -0.109526545574514 51 0 5 2_1
pBM5 0.144852971227322 51 0 5 2_1
pBM6 0.400001323430817 51 0 5 2_1
potomciNP0 0.643037952749239 51 0 5 2_1
telF1 0.442780310707964 51 0 5 2_1
genTest1 0.33315941740729 52 0 5 2_1
gpb2 0.745234183878347 52 0 5 2_1
gpb3 0.28077700500762 52 0 5 2_1
gpb4 0.9507342639824 52 0 5 2_1
gpb5 0.938120466510453 52 0 5 2_1
k3 0.777244593390689 52 0 5 2_1
k5 0.650844795035077 52 0 5 2_1
pBM4 0.119718526008336 52 0 5 2_1
pBM5 -0.0635605733724367 52 0 5 2_1
pBM6 0.271195875958054 52 0 5 2_1
potomciNP0 0.627250151241646 52 0 5 2_1
telF1 0.443552327894035 52 0 5 2_1
genTest1 0.29005350164328 53 0 5 2_1
gpb2 0.295132185925522 53 0 5 2_1
gpb3 0.804841201472451 53 0 5 2_1
gpb4 0.362915026046384 53 0 5 2_1
gpb5 0.993683634281577 53 0 5 2_1
k3 0.774482790308341 53 0 5 2_1
k5 0.621443045175644 53 0 5 2_1
pBM4 0.292674259131658 53 0 5 2_1
pBM5 0.0986643719468446 53 0 5 2_1
pBM6 0.0409611977470685 53 0 5 2_1
potomciNP0 0.516318154863741 53 0 5 2_1
telF1 0.429236603784678 53 0 5 2_1
genTest1 0.149435012951129 54 0 5 2_1
gpb2 0.681032979033988 54 0 5 2_1
gpb3 0.714804825310982 54 0 5 2_1
gpb4 0.734789808400787 54 0 5 2_1
gpb5 0.996144458671493 54 0 5 2_1
k3 0.777512856144078 54 0 5 2_1
k5 0.637773150418578 54 0 5 2_1
pBM4 0.0991031400248971 54 0 5 2_1
pBM5 0.395479459576 54 0 5 2_1
pBM6 0.0948775250471388 54 0 5 2_1
potomciNP0 0.629639231064429 54 0 5 2_1
telF1 0.453119089548204 54 0 5 2_1
genTest1 0.313225298689288 55 0 5 2_1
gpb2 0.449485112263222 55 0 5 2_1
gpb3 0.925006879996373 55 0 5 2_1
gpb4 0.352406755520004 55 0 5 2_1
gpb5 0.877846014721292 55 0 5 2_1
k3 0.772183231743151 55 0 5 2_1
k5 0.638012353198889 55 0 5 2_1
pBM4 0.187286432647728 55 0 5 2_1
pBM5 0.115915081154094 55 0 5 2_1
pBM6 0.432346459535895 55 0 5 2_1
potomciNP0 0.701967550306732 55 0 5 2_1
telF1 0.459904366652477 55 0 5 2_1
genTest1 0.15236366682903 56 0 5 2_1
gpb2 0.872668462404016 56 0 5 2_1
gpb3 0.203494150964444 56 0 5 2_1
gpb4 0.537264123584913 56 0 5 2_1
gpb5 0.896902787416008 56 0 5 2_1
k3 0.767609928428328 56 0 5 2_1
k5 0.644782736092346 56 0 5 2_1
pBM4 0.108509195149671 56 0 5 2_1
pBM5 0.121148091871602 56 0 5 2_1
pBM6 0.167813753183617 56 0 5 2_1
potomciNP0 0.553374040645439 56 0 5 2_1
telF1 0.370156614141654 56 0 5 2_1
genTest1 0.303165751729895 57 0 5 2_1
gpb2 0.959054829199167 57 0 5 2_1
gpb3 0.199073675346829 57 0 5 2_1
gpb4 0.388980027993701 57 0 5 2_1
gpb5 0.968751901940823 57 0 5 2_1
k3 0.771917285347833 57 0 5 2_1
k5 0.636116229014878 57 0 5 2_1
pBM4 0.196277062496897 57 0 5 2_1
pBM5 0.128358316209649 57 0 5 2_1
pBM6 0.284865788898101 57 0 5 2_1
potomciNP0 0.576853442744726 57 0 5 2_1
telF1 0.365420011708051 57 0 5 2_1
genTest1 0.239670291631499 58 0 5 2_1
gpb2 0.589997273922339 58 0 5 2_1
gpb3 0.827592630415587 58 0 5 2_1
gpb4 0.971147492414496 58 0 5 2_1
gpb5 0.896456986707599 58 0 5 2_1
k3 0.758357308356676 58 0 5 2_1
k5 0.611214205413954 58 0 5 2_1
pBM4 0.13177905604455 58 0 5 2_1
pBM5 0.247622152403983 58 0 5 2_1
pBM6 0.125195804056291 58 0 5 2_1
potomciNP0 0.569331747822422 58 0 5 2_1
telF1 0.415760071494467 58 0 5 2_1
genTest1 0.280180781327709 59 0 5 2_1
gpb2 0.647469615188188 59 0 5 2_1
gpb3 0.863947277445725 59 0 5 2_1
gpb4 0.785310268736185 59 0 5 2_1
gpb5 0.985485593443469 59 0 5 2_1
k3 0.747355234625789 59 0 5 2_1
k5 0.648148021329984 59 0 5 2_1
pBM4 -0.0391618821958797 59 0 5 2_1
pBM5 0.128528433552614 59 0 5 2_1
pBM6 0.222106025808553 59 0 5 2_1
potomciNP0 0.586762356924487 59 0 5 2_1
telF1 0.436236336971115 59 0 5 2_1
genTest1 0.389798364398836 60 0 5 2_1
gpb2 0.224871323918763 60 0 5 2_1
gpb3 0.844720414129118 60 0 5 2_1
gpb4 0.878830798700259 60 0 5 2_1
gpb5 0.952297458099939 60 0 5 2_1
k3 0.770464968393514 60 0 5 2_1
k5 0.618164781996337 60 0 5 2_1
pBM4 0.312880327325833 60 0 5 2_1
pBM5 0.0765788643038509 60 0 5 2_1
pBM6 0.0713077462897502 60 0 5 2_1
potomciNP0 0.617712580735968 60 0 5 2_1
telF1 0.450283602424327 60 0 5 2_1
k3 0.793199603744 21 0 8 1_1
k5 0.693529913753 21 0 8 1_1
pBM4 0.762849820715 21 0 8 1_1
pBM5 0.591466069339 21 0 8 1_1
pBM6 0.691009956219 21 0 8 1_1
potomciNP0 0.268178292175 21 0 8 1_1
telF1 0.304836435397 21 0 8 1_1
k3 0.744357716807 22 0 8 1_1
k5 0.732495421153 22 0 8 1_1
pBM4 0.324386269386 22 0 8 1_1
pBM5 0.775824203703 22 0 8 1_1
pBM6 0.697768169924 22 0 8 1_1
potomciNP0 0.397773960636 22 0 8 1_1
telF1 0.269591750954 22 0 8 1_1
k3 0.740045952181 23 0 8 1_1
k5 0.810216203971 23 0 8 1_1
pBM4 0.509460592651 23 0 8 1_1
pBM5 0.354193654616 23 0 8 1_1
pBM6 0.798137448956 23 0 8 1_1
potomciNP0 0.20142472262 23 0 8 1_1
telF1 0.326091794788 23 0 8 1_1
k3 0.767314102659 24 0 8 1_1
k5 0.76815065613 24 0 8 1_1
pBM4 0.587289297533 24 0 8 1_1
pBM5 0.508721186607 24 0 8 1_1
pBM6 0.387503374584 24 0 8 1_1
potomciNP0 0.354746171629 24 0 8 1_1
telF1 0.518681986781 24 0 8 1_1
k3 0.748086964343 25 0 8 1_1
k5 0.749866075188 25 0 8 1_1
pBM4 0.523217534972 25 0 8 1_1
pBM5 0.608803171093 25 0 8 1_1
pBM6 0.570347161122 25 0 8 1_1
potomciNP0 0.549587009271 25 0 8 1_1
telF1 0.543131422888 25 0 8 1_1
k3 0.745639403751 26 0 8 1_1
k5 0.769948479373 26 0 8 1_1
pBM4 0.257520892419 26 0 8 1_1
pBM5 0.511342564388 26 0 8 1_1
pBM6 0.586353356716 26 0 8 1_1
potomciNP0 0.400003163731 26 0 8 1_1
telF1 0.565951942826 26 0 8 1_1
k3 0.757456367979 27 0 8 1_1
k5 0.759991546802 27 0 8 1_1
pBM4 0.278504928787 27 0 8 1_1
pBM5 0.338658396601 27 0 8 1_1
pBM6 0.467775282641 27 0 8 1_1
potomciNP0 0.40916818243 27 0 8 1_1
telF1 0.473317530947 27 0 8 1_1
k3 0.760132859866 28 0 8 1_1
k5 0.750674511763 28 0 8 1_1
pBM4 0.221230470435 28 0 8 1_1
pBM5 0.275009714232 28 0 8 1_1
pBM6 0.35370536911 28 0 8 1_1
potomciNP0 0.359166603375 28 0 8 1_1
telF1 0.530537900176 28 0 8 1_1
k3 0.737084122172 29 0 8 1_1
k5 0.762579137835 29 0 8 1_1
pBM4 0.275082078748 29 0 8 1_1
pBM5 0.273267265544 29 0 8 1_1
pBM6 0.295369145999 29 0 8 1_1
potomciNP0 0.485802881596 29 0 8 1_1
telF1 0.499937250991 29 0 8 1_1
k3 0.727639216442 30 0 8 1_1
k5 0.760641844005 30 0 8 1_1
pBM4 0.435646632864 30 0 8 1_1
pBM5 0.209915454829 30 0 8 1_1
pBM6 0.27076315758 30 0 8 1_1
potomciNP0 0.505832987333 30 0 8 1_1
telF1 0.508068583238 30 0 8 1_1
k3 0.705278526632 31 0 8 1_1
k5 0.739605881906 31 0 8 1_1
pBM4 0.472804407045 31 0 8 1_1
pBM5 0.47607494141 31 0 8 1_1
pBM6 0.237560933932 31 0 8 1_1
potomciNP0 0.460625272006 31 0 8 1_1
telF1 0.534774751314 31 0 8 1_1
k3 0.720838383306 32 0 8 1_1
k5 0.731551254113 32 0 8 1_1
pBM4 0.460630125198 32 0 8 1_1
pBM5 0.408651025769 32 0 8 1_1
pBM6 0.41760030913 32 0 8 1_1
potomciNP0 0.46694744238 32 0 8 1_1
telF1 0.506983011595 32 0 8 1_1
k3 0.721501249199 33 0 8 1_1
k5 0.721000754877 33 0 8 1_1
pBM4 0.467584809311 33 0 8 1_1
pBM5 0.441355621837 33 0 8 1_1
pBM6 0.448185491726 33 0 8 1_1
potomciNP0 0.523544082634 33 0 8 1_1
telF1 0.496480420567 33 0 8 1_1
k3 0.71385555689 34 0 8 1_1
k5 0.711453628474 34 0 8 1_1
pBM4 0.432290751446 34 0 8 1_1
pBM5 0.509163534339 34 0 8 1_1
pBM6 0.470691991412 34 0 8 1_1
potomciNP0 0.212820639079 34 0 8 1_1
telF1 0.444091867017 34 0 8 1_1
k3 0.718833747898 35 0 8 1_1
k5 0.725441805645 35 0 8 1_1
pBM4 0.310346676233 35 0 8 1_1
pBM5 0.45446545604 35 0 8 1_1
pBM6 0.515653654404 35 0 8 1_1
potomciNP0 0.479754854881 35 0 8 1_1
telF1 0.452623316492 35 0 8 1_1
k3 0.709419155551 36 0 8 1_1
k5 0.736912008096 36 0 8 1_1
pBM4 0.502905761761 36 0 8 1_1
pBM5 0.294119550128 36 0 8 1_1
pBM6 0.446348046953 36 0 8 1_1
potomciNP0 0.285811988808 36 0 8 1_1
telF1 0.486974655961 36 0 8 1_1
k3 0.678921683744 37 0 8 1_1
k5 0.727069832212 37 0 8 1_1
pBM4 0.212467162389 37 0 8 1_1
pBM5 0.470758931373 37 0 8 1_1
pBM6 0.222077676523 37 0 8 1_1
potomciNP0 0.377826308609 37 0 8 1_1
telF1 0.452987222034 37 0 8 1_1
k3 0.701978076916 38 0 8 1_1
k5 0.722651379888 38 0 8 1_1
pBM4 0.0415752798947 38 0 8 1_1
pBM5 0.172213274139 38 0 8 1_1
pBM6 0.46598070611 38 0 8 1_1
potomciNP0 0.453436258575 38 0 8 1_1
telF1 0.500571707496 38 0 8 1_1
k3 0.689226295845 39 0 8 1_1
k5 0.699090653399 39 0 8 1_1
pBM4 0.486948696374 39 0 8 1_1
pBM5 0.0953149783603 39 0 8 1_1
pBM6 0.158450173317 39 0 8 1_1
potomciNP0 0.318456511227 39 0 8 1_1
telF1 0.453410784529 39 0 8 1_1
k3 0.699398925732 40 0 8 1_1
k5 0.720626969122 40 0 8 1_1
pBM4 0.410744095397 40 0 8 1_1
pBM5 0.467820684599 40 0 8 1_1
pBM6 0.110145029391 40 0 8 1_1
potomciNP0 0.33909365574 40 0 8 1_1
telF1 0.458615361072 40 0 8 1_1
k3 0.656681360509 40 0 8 1_1
k5 0.630727788909 40 0 8 1_1
pBM4 0.716603135255 40 0 8 1_1
pBM5 0.764495767251 40 0 8 1_1
k3 0.788761373901 21 0 8 1_1
k5 0.701074234749 21 0 8 1_1
pBM4 0.803900984071 21 0 8 1_1
pBM5 0.557976166781 21 0 8 1_1
pBM6 0.75582098496 21 0 8 1_1
potomciNP0 0.303640564982 21 0 8 1_1
telF1 0.274982499756 21 0 8 1_1
k3 0.748651435664 22 0 8 1_1
k5 0.754185417309 22 0 8 1_1
pBM4 0.486272176119 22 0 8 1_1
pBM5 0.791761619051 22 0 8 1_1
pBM6 0.674182831776 22 0 8 1_1
potomciNP0 0.18239605565 22 0 8 1_1
telF1 0.262379100257 22 0 8 1_1
k3 0.743655758994 23 0 8 1_1
k5 0.806173359848 23 0 8 1_1
pBM4 0.500491874439 23 0 8 1_1
pBM5 0.574379739362 23 0 8 1_1
pBM6 0.792075872576 23 0 8 1_1
potomciNP0 0.186324005818 23 0 8 1_1
telF1 0.290952519469 23 0 8 1_1
k3 0.766630770145 24 0 8 1_1
k5 0.779510939446 24 0 8 1_1
pBM4 0.453356522103 24 0 8 1_1
pBM5 0.499433593941 24 0 8 1_1
pBM6 0.666368199325 24 0 8 1_1
potomciNP0 0.513863804228 24 0 8 1_1
telF1 0.50142459594 24 0 8 1_1
k3 0.754938396859 25 0 8 1_1
k5 0.757009812062 25 0 8 1_1
pBM4 0.163466686038 25 0 8 1_1
pBM5 0.455797583037 25 0 8 1_1
pBM6 0.481079325391 25 0 8 1_1
potomciNP0 0.464646251365 25 0 8 1_1
telF1 0.509142060198 25 0 8 1_1
k3 0.739551466189 26 0 8 1_1
k5 0.783810888556 26 0 8 1_1
pBM4 0.1397372532 26 0 8 1_1
pBM5 0.165950779503 26 0 8 1_1
pBM6 0.506055143003 26 0 8 1_1
potomciNP0 0.397979557149 26 0 8 1_1
telF1 0.515921749437 26 0 8 1_1
k3 0.744273782603 27 0 8 1_1
k5 0.779800109601 27 0 8 1_1
pBM4 0.46194470739 27 0 8 1_1
pBM5 0.172989007679 27 0 8 1_1
pBM6 0.214424366234 27 0 8 1_1
potomciNP0 0.398876523791 27 0 8 1_1
telF1 0.523280509265 27 0 8 1_1
k3 0.739364238574 28 0 8 1_1
k5 0.748435983522 28 0 8 1_1
pBM4 0.468843144443 28 0 8 1_1
pBM5 0.370325977256 28 0 8 1_1
pBM6 0.23165101358 28 0 8 1_1
potomciNP0 0.496226089618 28 0 8 1_1
telF1 0.511737060049 28 0 8 1_1
k3 0.717543410387 29 0 8 1_1
k5 0.739953656029 29 0 8 1_1
pBM4 0.363651728853 29 0 8 1_1
pBM5 0.487935505859 29 0 8 1_1
pBM6 0.357922742812 29 0 8 1_1
potomciNP0 0.536291444932 29 0 8 1_1
telF1 0.474491446714 29 0 8 1_1
k3 0.712541166342 30 0 8 1_1
k5 0.753184926848 30 0 8 1_1
pBM4 0.487584567128 30 0 8 1_1
pBM5 0.420674080609 30 0 8 1_1
pBM6 0.407828531038 30 0 8 1_1
potomciNP0 0.428083468922 30 0 8 1_1
telF1 0.491269951367 30 0 8 1_1
k3 0.701219046625 31 0 8 1_1
k5 0.724134470971 31 0 8 1_1
pBM4 0.0272979404953 31 0 8 1_1
pBM5 0.547846099331 31 0 8 1_1
pBM6 0.404953169887 31 0 8 1_1
potomciNP0 0.329049909774 31 0 8 1_1
telF1 0.465201310522 31 0 8 1_1
k3 0.703567284605 32 0 8 1_1
k5 0.720328650107 32 0 8 1_1
pBM4 0.691054158408 32 0 8 1_1
pBM5 0.0565650944714 32 0 8 1_1
pBM6 0.503543837712 32 0 8 1_1
potomciNP0 0.26818865119 32 0 8 1_1
telF1 0.481953582897 32 0 8 1_1
k3 0.695380850338 33 0 8 1_1
k5 0.720521617379 33 0 8 1_1
pBM4 0.293256779172 33 0 8 1_1
pBM5 0.614074357166 33 0 8 1_1
pBM6 0.00195357860937 33 0 8 1_1
potomciNP0 0.405880977142 33 0 8 1_1
telF1 0.422402453211 33 0 8 1_1
k3 0.714384138542 34 0 8 1_1
k5 0.712367786617 34 0 8 1_1
pBM4 0.184130113355 34 0 8 1_1
pBM5 0.281929508994 34 0 8 1_1
pBM6 0.653419305065 34 0 8 1_1
potomciNP0 0.344302645 34 0 8 1_1
telF1 0.451213358289 34 0 8 1_1
k3 0.683834973449 35 0 8 1_1
k5 0.699367530733 35 0 8 1_1
pBM4 0.357051355062 35 0 8 1_1
pBM5 0.203656894789 35 0 8 1_1
pBM6 0.179282640797 35 0 8 1_1
potomciNP0 0.245525225289 35 0 8 1_1
telF1 0.376939644564 35 0 8 1_1
k3 0.691919059669 36 0 8 1_1
k5 0.724456893919 36 0 8 1_1
pBM4 0.394872569208 36 0 8 1_1
pBM5 0.348479872224 36 0 8 1_1
pBM6 0.247138107635 36 0 8 1_1
potomciNP0 0.221412691721 36 0 8 1_1
telF1 0.411580921031 36 0 8 1_1
k3 0.685198962761 37 0 8 1_1
k5 0.693141432446 37 0 8 1_1
pBM4 0.358007963707 37 0 8 1_1
pBM5 0.458199420012 37 0 8 1_1
pBM6 0.340995878549 37 0 8 1_1
potomciNP0 0.198360942312 37 0 8 1_1
telF1 0.44202326987 37 0 8 1_1
k3 0.675478874902 38 0 8 1_1
k5 0.711484230316 38 0 8 1_1
pBM4 0.378900485085 38 0 8 1_1
pBM5 0.448278337468 38 0 8 1_1
pBM6 0.539173285435 38 0 8 1_1
potomciNP0 0.399874773345 38 0 8 1_1
telF1 0.428573120937 38 0 8 1_1
k3 0.680084975233 39 0 8 1_1
k5 0.708536007378 39 0 8 1_1
pBM4 0.28231925156 39 0 8 1_1
pBM5 0.38078653164 39 0 8 1_1
pBM6 0.493664687733 39 0 8 1_1
potomciNP0 0.341759291484 39 0 8 1_1
telF1 0.392623708271 39 0 8 1_1
k3 0.670817563665 40 0 8 1_1
k5 0.686314052112 40 0 8 1_1
pBM4 0.141821260966 40 0 8 1_1
pBM5 0.193351414242 40 0 8 1_1
pBM6 0.35620290936 40 0 8 1_1
potomciNP0 0.284140440054 40 0 8 1_1
telF1 0.38081303425 40 0 8 1_1
genTest1 0.893565013818408 41 0 8 1_1
gpb2 0.949757362043184 41 0 8 1_1
gpb3 0.54224603064885 41 0 8 1_1
gpb4 0.953427368663212 41 0 8 1_1
gpb5 0.923588300428105 41 0 8 1_1
k3 0.792317222134428 41 0 8 1_1
k5 0.93935051867633 41 0 8 1_1
pBM4 0.661612765630205 41 0 8 1_1
pBM5 0.242220014986087 41 0 8 1_1
pBM6 0.451703050493907 41 0 8 1_1
potomciNP0 0.736725077647244 41 0 8 1_1
telF1 0.544209742237669 41 0 8 1_1
genTest1 0.874641269873101 42 0 8 1_1
gpb2 0.832314984234584 42 0 8 1_1
gpb3 0.933461278432047 42 0 8 1_1
gpb4 0.784942852652804 42 0 8 1_1
gpb5 0.972212804356917 42 0 8 1_1
k3 0.77426473383267 42 0 8 1_1
k5 0.933207157586751 42 0 8 1_1
pBM4 0.586001119123681 42 0 8 1_1
pBM5 0.687173737460987 42 0 8 1_1
pBM6 0.325742024529704 42 0 8 1_1
potomciNP0 0.657891410261308 42 0 8 1_1
telF1 0.533255441576139 42 0 8 1_1
genTest1 0.897778880569929 43 0 8 1_1
gpb2 -0.0181865721578732 43 0 8 1_1
gpb3 0.880876373165087 43 0 8 1_1
gpb4 0.938717226214946 43 0 8 1_1
gpb5 0.856160318018795 43 0 8 1_1
k3 0.774387847450153 43 0 8 1_1
k5 0.795726022728057 43 0 8 1_1
pBM4 0.625051005470415 43 0 8 1_1
pBM5 0.558469030802174 43 0 8 1_1
pBM6 0.71045034857347 43 0 8 1_1
potomciNP0 0.707867395894047 43 0 8 1_1
telF1 0.541761885120967 43 0 8 1_1
genTest1 0.89193465379092 44 0 8 1_1
gpb2 0.829325961909019 44 0 8 1_1
gpb3 0.149814987688763 44 0 8 1_1
gpb4 0.90837642602743 44 0 8 1_1
gpb5 0.976974453574318 44 0 8 1_1
k3 0.770132471613534 44 0 8 1_1
k5 0.771008515050908 44 0 8 1_1
pBM4 0.633964769180255 44 0 8 1_1
pBM5 0.648033980339754 44 0 8 1_1
pBM6 0.662030050376539 44 0 8 1_1
potomciNP0 0.809782992682835 44 0 8 1_1
telF1 0.602595641242224 44 0 8 1_1
genTest1 0.914810260873713 45 0 8 1_1
gpb2 0.838024109189657 45 0 8 1_1
gpb3 0.872469624689717 45 0 8 1_1
gpb4 0.135582602355453 45 0 8 1_1
gpb5 0.996825198894203 45 0 8 1_1
k3 0.76880571180518 45 0 8 1_1
k5 0.768947462375382 45 0 8 1_1
pBM4 0.706640953387554 45 0 8 1_1
pBM5 0.686288296705233 45 0 8 1_1
pBM6 0.653944676960777 45 0 8 1_1
potomciNP0 0.75662746654393 45 0 8 1_1
telF1 0.603454283862071 45 0 8 1_1
genTest1 0.906163739973719 46 0 8 1_1
gpb2 0.694941915263673 46 0 8 1_1
gpb3 0.952456254466475 46 0 8 1_1
gpb4 0.947093026426966 46 0 8 1_1
gpb5 0.842629557412237 46 0 8 1_1
k3 0.790280060453126 46 0 8 1_1
k5 0.764176890500943 46 0 8 1_1
pBM4 0.329117118619178 46 0 8 1_1
pBM5 0.72043272915279 46 0 8 1_1
pBM6 0.769836380327732 46 0 8 1_1
potomciNP0 0.679836569894071 46 0 8 1_1
telF1 0.580202663749596 46 0 8 1_1
genTest1 0.894990084646167 47 0 8 1_1
gpb2 0.400176390748664 47 0 8 1_1
gpb3 0.64643137392284 47 0 8 1_1
gpb4 0.864891860147885 47 0 8 1_1
gpb5 0.882045725917138 47 0 8 1_1
k3 0.781648521963315 47 0 8 1_1
k5 0.756144735412622 47 0 8 1_1
pBM4 0.401617006664703 47 0 8 1_1
pBM5 0.368992723859761 47 0 8 1_1
pBM6 0.719978966415098 47 0 8 1_1
potomciNP0 0.687226603957047 47 0 8 1_1
telF1 0.54334967498184 47 0 8 1_1
genTest1 0.929499882353488 48 0 8 1_1
gpb2 -0.0919267217377707 48 0 8 1_1
gpb3 -0.000678716646644774 48 0 8 1_1
gpb4 0.45306010327045 48 0 8 1_1
gpb5 0.968169931235859 48 0 8 1_1
k3 0.766721683052188 48 0 8 1_1
k5 0.797164688558361 48 0 8 1_1
pBM4 0.683234592369234 48 0 8 1_1
pBM5 0.465601363319328 48 0 8 1_1
pBM6 0.47536105523964 48 0 8 1_1
potomciNP0 0.681687973549689 48 0 8 1_1
telF1 0.506798743094925 48 0 8 1_1
genTest1 0.904933854455394 49 0 8 1_1
gpb2 -0.512948898164971 49 0 8 1_1
gpb3 0.1372110117908 49 0 8 1_1
gpb4 0.269014721402241 49 0 8 1_1
gpb5 0.961892939897467 49 0 8 1_1
k3 0.753525329345096 49 0 8 1_1
k5 0.773066587220262 49 0 8 1_1
pBM4 0.721657367242187 49 0 8 1_1
pBM5 0.705180541749791 49 0 8 1_1
pBM6 0.55025051459057 49 0 8 1_1
potomciNP0 0.712720331690213 49 0 8 1_1
telF1 0.495019377290118 49 0 8 1_1
genTest1 0.903016128946637 50 0 8 1_1
gpb2 0.88485706149541 50 0 8 1_1
gpb3 -0.581280058757676 50 0 8 1_1
gpb4 0.0352312505438984 50 0 8 1_1
gpb5 0.824740962352027 50 0 8 1_1
k3 0.744094795891497 50 0 8 1_1
k5 0.763209380889907 50 0 8 1_1
pBM4 0.675707819468003 50 0 8 1_1
pBM5 0.739607504438557 50 0 8 1_1
pBM6 0.71125368933609 50 0 8 1_1
potomciNP0 0.688371806423076 50 0 8 1_1
telF1 0.489189294080052 50 0 8 1_1
genTest1 0.281136067247752 51 0 8 1_1
gpb2 0.567034652862252 51 0 8 1_1
gpb3 0.377009845334822 51 0 8 1_1
gpb4 -0.684389204282533 51 0 8 1_1
gpb5 0.706081090206033 51 0 8 1_1
k3 0.742612694908349 51 0 8 1_1
k5 0.736782718367227 51 0 8 1_1
pBM4 0.664751366205839 51 0 8 1_1
pBM5 0.682208884346407 51 0 8 1_1
pBM6 0.698186324314679 51 0 8 1_1
potomciNP0 0.633942710336962 51 0 8 1_1
telF1 0.415247028690409 51 0 8 1_1
genTest1 0.229233696444475 52 0 8 1_1
gpb2 0.557060409384799 52 0 8 1_1
gpb3 0.536906899224166 52 0 8 1_1
gpb4 0.248952454046648 52 0 8 1_1
gpb5 -0.919274854169662 52 0 8 1_1
k3 0.739348748130469 52 0 8 1_1
k5 0.740529531402776 52 0 8 1_1
pBM4 0.563817578984065 52 0 8 1_1
pBM5 0.695675137102987 52 0 8 1_1
pBM6 0.703126096975769 52 0 8 1_1
potomciNP0 0.792881059061876 52 0 8 1_1
telF1 0.420512935256393 52 0 8 1_1
genTest1 0.268008518980072 53 0 8 1_1
gpb2 0.833646406039251 53 0 8 1_1
gpb3 0.713311727427423 53 0 8 1_1
gpb4 0.354052571062481 53 0 8 1_1
gpb5 0.96160724457433 53 0 8 1_1
k3 0.732706986545995 53 0 8 1_1
k5 0.733747579268928 53 0 8 1_1
pBM4 -0.103488881552922 53 0 8 1_1
pBM5 0.538798213091242 53 0 8 1_1
pBM6 0.704823646764061 53 0 8 1_1
potomciNP0 0.597084758780108 53 0 8 1_1
telF1 0.371991366399399 53 0 8 1_1
genTest1 0.260365615811534 54 0 8 1_1
gpb2 0.654583193043973 54 0 8 1_1
gpb3 0.809233422464124 54 0 8 1_1
gpb4 0.751768099684747 54 0 8 1_1
gpb5 0.893721372191129 54 0 8 1_1
k3 0.751134018631039 54 0 8 1_1
k5 0.63530230608347 54 0 8 1_1
pBM4 0.143940504775383 54 0 8 1_1
pBM5 -0.204120412842704 54 0 8 1_1
pBM6 0.546406289196757 54 0 8 1_1
potomciNP0 0.686315259442487 54 0 8 1_1
telF1 0.485964059351695 54 0 8 1_1
genTest1 0.341877001241374 55 0 8 1_1
gpb2 -0.36732610639443 55 0 8 1_1
gpb3 0.530453366715676 55 0 8 1_1
gpb4 0.901246678422133 55 0 8 1_1
gpb5 0.985483853708628 55 0 8 1_1
k3 0.741898387082112 55 0 8 1_1
k5 0.618271442258336 55 0 8 1_1
pBM4 0.17245769555429 55 0 8 1_1
pBM5 0.147723361287715 55 0 8 1_1
pBM6 -0.239015679639019 55 0 8 1_1
potomciNP0 0.636776776592046 55 0 8 1_1
telF1 0.469028227652861 55 0 8 1_1
genTest1 0.317979636818017 56 0 8 1_1
gpb2 0.691103239515874 56 0 8 1_1
gpb3 -0.314309922161301 56 0 8 1_1
gpb4 0.33372870165582 56 0 8 1_1
gpb5 0.9987492430938 56 0 8 1_1
k3 0.755708591289658 56 0 8 1_1
k5 0.644721332062384 56 0 8 1_1
pBM4 0.216460369948057 56 0 8 1_1
pBM5 0.133550645693288 56 0 8 1_1
pBM6 0.11050267404435 56 0 8 1_1
potomciNP0 0.585317771049682 56 0 8 1_1
telF1 0.457639831225883 56 0 8 1_1
genTest1 0.334226635968736 57 0 8 1_1
gpb2 0.717866551638157 57 0 8 1_1
gpb3 0.539838603775664 57 0 8 1_1
gpb4 -0.824573153650303 57 0 8 1_1
gpb5 0.981372231667208 57 0 8 1_1
k3 0.756553902799683 57 0 8 1_1
k5 0.648220335333825 57 0 8 1_1
pBM4 0.141549036580313 57 0 8 1_1
pBM5 0.12539306837442 57 0 8 1_1
pBM6 0.212865050640031 57 0 8 1_1
potomciNP0 0.726301113420353 57 0 8 1_1
telF1 0.499332754887366 57 0 8 1_1
genTest1 0.30650798784155 58 0 8 1_1
gpb2 -0.236134134470495 58 0 8 1_1
gpb3 0.960272183000464 58 0 8 1_1
gpb4 0.578764500345539 58 0 8 1_1
gpb5 0.868786549457144 58 0 8 1_1
k3 0.743159272408986 58 0 8 1_1
k5 0.658500659025507 58 0 8 1_1
pBM4 0.0322972784850985 58 0 8 1_1
pBM5 0.238947716376823 58 0 8 1_1
pBM6 0.170605126270284 58 0 8 1_1
potomciNP0 0.685587833998491 58 0 8 1_1
telF1 0.500400056646157 58 0 8 1_1
genTest1 0.322102037677173 59 0 8 1_1
gpb2 -0.133903724500622 59 0 8 1_1
gpb3 0.843519225955204 59 0 8 1_1
