AgeCat Cor Gen Rep NoControl gp
pBM5 0.426578994253 25 2 2 1_2
pBM6 0.381270850027 25 2 2 1_2
potomciNP0 0.432054229692 25 2 2 1_2
telF1 0.536528878926 25 2 2 1_2
k3 0.752097808283 26 2 2 1_2
k5 0.740017910817 26 2 2 1_2
pBM4 0.245185299639 26 2 2 1_2
pBM5 0.426659527979 26 2 2 1_2
pBM6 0.445819504978 26 2 2 1_2
potomciNP0 0.386897705794 26 2 2 1_2
telF1 0.53397638217 26 2 2 1_2
k3 0.755037303817 27 2 2 1_2
k5 0.753791420542 27 2 2 1_2
pBM4 0.479036737171 27 2 2 1_2
pBM5 0.340196660543 27 2 2 1_2
pBM6 0.43202072228 27 2 2 1_2
potomciNP0 0.449633821522 27 2 2 1_2
telF1 0.490025998024 27 2 2 1_2
k3 0.744972466371 28 2 2 1_2
k5 0.762794158257 28 2 2 1_2
pBM4 0.418992531196 28 2 2 1_2
pBM5 0.539600205027 28 2 2 1_2
pBM6 0.394187269358 28 2 2 1_2
potomciNP0 0.451684909384 28 2 2 1_2
telF1 0.52985808144 28 2 2 1_2
k3 0.731099604925 29 2 2 1_2
k5 0.765228898578 29 2 2 1_2
pBM4 0.386417139528 29 2 2 1_2
pBM5 0.401213703526 29 2 2 1_2
pBM6 0.567973778639 29 2 2 1_2
potomciNP0 0.393261135492 29 2 2 1_2
telF1 0.468313757082 29 2 2 1_2
k3 0.752294019387 30 2 2 1_2
k5 0.768185318455 30 2 2 1_2
pBM4 0.290233838999 30 2 2 1_2
pBM5 0.451971974975 30 2 2 1_2
pBM6 0.462977520277 30 2 2 1_2
potomciNP0 0.446639585764 30 2 2 1_2
telF1 0.455983813031 30 2 2 1_2
k3 0.714831114653 31 2 2 1_2
k5 0.743052548538 31 2 2 1_2
pBM4 0.341256752045 31 2 2 1_2
pBM5 0.332247284861 31 2 2 1_2
pBM6 0.441415616114 31 2 2 1_2
potomciNP0 0.420300785845 31 2 2 1_2
telF1 0.532703758632 31 2 2 1_2
k3 0.716003157866 32 2 2 1_2
k5 0.765061374766 32 2 2 1_2
pBM4 0.590328411705 32 2 2 1_2
pBM5 0.253469727655 32 2 2 1_2
pBM6 0.379559110266 32 2 2 1_2
potomciNP0 0.465695339701 32 2 2 1_2
telF1 0.485214624167 32 2 2 1_2
k3 0.72793471388 33 2 2 1_2
k5 0.717170514191 33 2 2 1_2
pBM4 0.471753249957 33 2 2 1_2
pBM5 0.545111792044 33 2 2 1_2
pBM6 0.167869202995 33 2 2 1_2
potomciNP0 0.422617766321 33 2 2 1_2
telF1 0.499866596295 33 2 2 1_2
k3 0.709613911162 34 2 2 1_2
k5 0.734771568092 34 2 2 1_2
pBM4 0.346628493745 34 2 2 1_2
pBM5 0.60291186256 34 2 2 1_2
pBM6 0.49071105845 34 2 2 1_2
potomciNP0 0.550311487739 34 2 2 1_2
telF1 0.482236350275 34 2 2 1_2
k3 0.720294246756 35 2 2 1_2
k5 0.724117112624 35 2 2 1_2
pBM4 0.532661849961 35 2 2 1_2
pBM5 0.38078210718 35 2 2 1_2
pBM6 0.603047105896 35 2 2 1_2
potomciNP0 0.400582214848 35 2 2 1_2
telF1 0.478804084675 35 2 2 1_2
k3 0.721535476223 36 2 2 1_2
k5 0.72138837734 36 2 2 1_2
pBM4 0.410807635092 36 2 2 1_2
pBM5 0.541240613208 36 2 2 1_2
pBM6 0.36874542318 36 2 2 1_2
potomciNP0 0.343595976039 36 2 2 1_2
telF1 0.467537673461 36 2 2 1_2
k3 0.694159523822 37 2 2 1_2
k5 0.726629687991 37 2 2 1_2
pBM4 0.246726309023 37 2 2 1_2
pBM5 0.47311879441 37 2 2 1_2
pBM6 0.513982738058 37 2 2 1_2
potomciNP0 0.396557348055 37 2 2 1_2
telF1 0.458763799078 37 2 2 1_2
k3 0.684978546709 38 2 2 1_2
k5 0.741843070073 38 2 2 1_2
pBM4 0.395014076925 38 2 2 1_2
pBM5 0.215601245881 38 2 2 1_2
pBM6 0.438091282505 38 2 2 1_2
potomciNP0 0.27364172345 38 2 2 1_2
telF1 0.495843360755 38 2 2 1_2
k3 0.693531133136 39 2 2 1_2
k5 0.708591724798 39 2 2 1_2
pBM4 0.426350879666 39 2 2 1_2
pBM5 0.342500606204 39 2 2 1_2
pBM6 0.171343664071 39 2 2 1_2
potomciNP0 0.336456706695 39 2 2 1_2
telF1 0.418014085137 39 2 2 1_2
k3 0.72253658099 40 2 2 1_2
k5 0.700496289257 40 2 2 1_2
pBM4 0.380182326337 40 2 2 1_2
pBM5 0.343986689344 40 2 2 1_2
pBM6 0.289233793872 40 2 2 1_2
potomciNP0 0.294317855885 40 2 2 1_2
telF1 0.407191395291 40 2 2 1_2
genTest1 0.81843463929829 41 2 2 1_2
gpb2 0.795424948879657 41 2 2 1_2
gpb3 0.418745979629889 41 2 2 1_2
gpb4 0.488851287684615 41 2 2 1_2
gpb5 0.947970347582258 41 2 2 1_2
k3 0.900550374437515 41 2 2 1_2
k5 0.774566144691739 41 2 2 1_2
pBM4 0.444064021829597 41 2 2 1_2
pBM5 0.368027322284903 41 2 2 1_2
pBM6 0.510771286756788 41 2 2 1_2
potomciNP0 0.596936269713777 41 2 2 1_2
telF1 0.490642220024564 41 2 2 1_2
genTest1 0.860545110651986 42 2 2 1_2
gpb2 0.949049367772106 42 2 2 1_2
gpb3 0.669956932022406 42 2 2 1_2
gpb4 0.713243845195577 42 2 2 1_2
gpb5 0.943451237383829 42 2 2 1_2
k3 0.906164926711093 42 2 2 1_2
k5 0.755712917960608 42 2 2 1_2
pBM4 0.500065064654453 42 2 2 1_2
pBM5 0.530974121246934 42 2 2 1_2
pBM6 0.643184252469714 42 2 2 1_2
potomciNP0 0.724358649116017 42 2 2 1_2
telF1 0.476428543254897 42 2 2 1_2
genTest1 0.892902318723851 43 2 2 1_2
gpb2 0.35362947636049 43 2 2 1_2
gpb3 0.933710113577377 43 2 2 1_2
gpb4 0.647211882595869 43 2 2 1_2
gpb5 0.886213958568541 43 2 2 1_2
k3 0.926306902775132 43 2 2 1_2
k5 0.922073011010859 43 2 2 1_2
pBM4 0.48213561686816 43 2 2 1_2
pBM5 0.600725369566876 43 2 2 1_2
pBM6 0.57829353840039 43 2 2 1_2
potomciNP0 0.636952627284937 43 2 2 1_2
telF1 0.510429107559837 43 2 2 1_2
genTest1 0.888348648891261 44 2 2 1_2
gpb2 -0.151125277559668 44 2 2 1_2
gpb3 0.90028713611604 44 2 2 1_2
gpb4 0.593488644720558 44 2 2 1_2
gpb5 0.967134589598524 44 2 2 1_2
k3 0.921880336364552 44 2 2 1_2
k5 0.917372747378711 44 2 2 1_2
pBM4 0.68500105314563 44 2 2 1_2
pBM5 0.478433769387285 44 2 2 1_2
pBM6 0.694440170176308 44 2 2 1_2
potomciNP0 0.724612347149857 44 2 2 1_2
telF1 0.584580501793673 44 2 2 1_2
genTest1 0.886739471954207 45 2 2 1_2
gpb2 0.921946081394132 45 2 2 1_2
gpb3 -0.0611104031494426 45 2 2 1_2
gpb4 0.872948478045161 45 2 2 1_2
gpb5 0.951316559195076 45 2 2 1_2
k3 0.918466183983932 45 2 2 1_2
k5 0.927297208320387 45 2 2 1_2
pBM4 0.558907964387205 45 2 2 1_2
pBM5 0.726508706201686 45 2 2 1_2
pBM6 0.530642767119438 45 2 2 1_2
potomciNP0 0.716040051680721 45 2 2 1_2
telF1 0.633389606873018 45 2 2 1_2
genTest1 0.835128284638915 46 2 2 1_2
gpb2 -0.911803231512554 46 2 2 1_2
gpb3 0.672497790799883 46 2 2 1_2
gpb4 0.189296866596103 46 2 2 1_2
gpb5 0.857522070218073 46 2 2 1_2
k3 0.905577219145042 46 2 2 1_2
k5 0.909818237341473 46 2 2 1_2
pBM4 0.631402060011063 46 2 2 1_2
pBM5 0.513824109147305 46 2 2 1_2
pBM6 0.686461180797567 46 2 2 1_2
potomciNP0 0.671949156537668 46 2 2 1_2
telF1 0.610500272750391 46 2 2 1_2
genTest1 0.734784222352806 47 2 2 1_2
gpb2 -0.0419536359402202 47 2 2 1_2
gpb3 -0.775454031541139 47 2 2 1_2
gpb4 0.547690441720037 47 2 2 1_2
gpb5 0.163362909761469 47 2 2 1_2
k3 0.865364056681658 47 2 2 1_2
k5 0.891735564378001 47 2 2 1_2
pBM4 0.587187606780169 47 2 2 1_2
pBM5 0.604451783803492 47 2 2 1_2
pBM6 0.482237680632822 47 2 2 1_2
potomciNP0 0.452289249227386 47 2 2 1_2
telF1 0.597707382377804 47 2 2 1_2
genTest1 0.761993073996234 48 2 2 1_2
gpb2 0.838748489322617 48 2 2 1_2
gpb3 0.453310046075805 48 2 2 1_2
gpb4 -0.415064498860741 48 2 2 1_2
gpb5 0.748384144576859 48 2 2 1_2
k3 0.879944064175557 48 2 2 1_2
k5 0.887493289827729 48 2 2 1_2
pBM4 0.609692100909136 48 2 2 1_2
pBM5 0.640517763257939 48 2 2 1_2
pBM6 0.753219029679298 48 2 2 1_2
potomciNP0 0.582855632368048 48 2 2 1_2
telF1 0.473291059163543 48 2 2 1_2
genTest1 0.758455419811117 49 2 2 1_2
gpb2 -0.00937186883077543 49 2 2 1_2
gpb3 0.631949677763074 49 2 2 1_2
gpb4 0.523729815631083 49 2 2 1_2
gpb5 -0.925294328240004 49 2 2 1_2
k3 0.861175181667019 49 2 2 1_2
k5 0.879218670947251 49 2 2 1_2
pBM4 0.610478657450671 49 2 2 1_2
pBM5 0.616803312176583 49 2 2 1_2
pBM6 0.606399103718286 49 2 2 1_2
potomciNP0 0.645657308226977 49 2 2 1_2
telF1 0.465378752164433 49 2 2 1_2
genTest1 0.732528880269898 50 2 2 1_2
gpb2 -0.153744812459916 50 2 2 1_2
gpb3 -0.122193407679579 50 2 2 1_2
gpb4 0.820364370268637 50 2 2 1_2
gpb5 0.986458990054018 50 2 2 1_2
k3 0.864412334931592 50 2 2 1_2
k5 0.884638794692635 50 2 2 1_2
pBM4 0.639784538884684 50 2 2 1_2
pBM5 0.650938305170405 50 2 2 1_2
pBM6 0.631095850373907 50 2 2 1_2
potomciNP0 0.580183806407027 50 2 2 1_2
telF1 0.468071410120674 50 2 2 1_2
genTest1 0.652054905063481 51 2 2 1_2
gpb2 0.6724093141947 51 2 2 1_2
gpb3 0.104986454976635 51 2 2 1_2
gpb4 0.10115932443933 51 2 2 1_2
gpb5 0.896662161709553 51 2 2 1_2
k3 0.813062241975226 51 2 2 1_2
k5 0.845596745611106 51 2 2 1_2
pBM4 0.444751155218207 51 2 2 1_2
pBM5 0.485071215698002 51 2 2 1_2
pBM6 0.670874708642112 51 2 2 1_2
potomciNP0 0.520303242525933 51 2 2 1_2
telF1 0.432578848567446 51 2 2 1_2
genTest1 0.585520222174395 52 2 2 1_2
gpb2 0.527145395816496 52 2 2 1_2
gpb3 0.477204659553848 52 2 2 1_2
gpb4 0.757878765774846 52 2 2 1_2
gpb5 0.863163160532151 52 2 2 1_2
k3 0.778353316902999 52 2 2 1_2
k5 0.838296671572322 52 2 2 1_2
pBM4 0.800558116007097 52 2 2 1_2
pBM5 0.430010367651036 52 2 2 1_2
pBM6 0.54005698753354 52 2 2 1_2
potomciNP0 0.535898971937536 52 2 2 1_2
telF1 0.458540219654362 52 2 2 1_2
genTest1 0.764095077658922 53 2 2 1_2
gpb2 0.611326675139844 53 2 2 1_2
gpb3 0.635127383432409 53 2 2 1_2
gpb4 0.921717945106614 53 2 2 1_2
gpb5 0.833150125593555 53 2 2 1_2
k3 0.846300481834057 53 2 2 1_2
k5 0.874128142189079 53 2 2 1_2
pBM4 0.574602867552846 53 2 2 1_2
pBM5 0.726303167126358 53 2 2 1_2
pBM6 0.645058132018396 53 2 2 1_2
potomciNP0 0.565497970708623 53 2 2 1_2
telF1 0.506875949580108 53 2 2 1_2
genTest1 0.795292283426393 54 2 2 1_2
gpb2 0.923811164468478 54 2 2 1_2
gpb3 0.79897882796558 54 2 2 1_2
gpb4 0.922892324872014 54 2 2 1_2
gpb5 0.920765505252337 54 2 2 1_2
k3 0.859119825138246 54 2 2 1_2
k5 0.878728151243624 54 2 2 1_2
pBM4 0.745337362976286 54 2 2 1_2
pBM5 0.69389810087284 54 2 2 1_2
pBM6 0.745428412902507 54 2 2 1_2
potomciNP0 0.627395675983346 54 2 2 1_2
telF1 0.56665743554356 54 2 2 1_2
k3 0.667697470588 40 2 2 2_1
k5 0.63452607692 40 2 2 2_1
pBM4 0.493343127148 40 2 2 2_1
pBM5 0.697601226677 40 2 2 2_1
k3 0.730064362682 21 2 2 2_1
k5 0.708894912151 21 2 2 2_1
pBM4 0.683411916188 21 2 2 2_1
pBM5 0.64254473964 21 2 2 2_1
pBM6 0.643043415761 21 2 2 2_1
potomciNP0 0.231148866501 21 2 2 2_1
telF1 0.17382639692 21 2 2 2_1
k3 0.763986468584 22 2 2 2_1
k5 0.735793995344 22 2 2 2_1
pBM4 0.304421040577 22 2 2 2_1
pBM5 0.748046421543 22 2 2 2_1
pBM6 0.690393967122 22 2 2 2_1
potomciNP0 0.27734372581 22 2 2 2_1
telF1 0.331597569374 22 2 2 2_1
k3 0.782567086813 23 2 2 2_1
k5 0.75012073495 23 2 2 2_1
pBM4 0.332646883431 23 2 2 2_1
pBM5 0.371799493958 23 2 2 2_1
pBM6 0.760052350524 23 2 2 2_1
potomciNP0 0.174540657621 23 2 2 2_1
telF1 0.365666143194 23 2 2 2_1
k3 0.730236093903 24 2 2 2_1
k5 0.783564309348 24 2 2 2_1
pBM4 0.447353342478 24 2 2 2_1
pBM5 0.379980982577 24 2 2 2_1
pBM6 0.437073949748 24 2 2 2_1
potomciNP0 0.328030867604 24 2 2 2_1
telF1 0.487563214936 24 2 2 2_1
k3 0.749046533402 25 2 2 2_1
k5 0.793124907374 25 2 2 2_1
pBM4 0.381127776933 25 2 2 2_1
pBM5 0.426578994253 25 2 2 2_1
pBM6 0.381270850027 25 2 2 2_1
potomciNP0 0.432054229692 25 2 2 2_1
telF1 0.536528878926 25 2 2 2_1
k3 0.752097808283 26 2 2 2_1
k5 0.740017910817 26 2 2 2_1
pBM4 0.245185299639 26 2 2 2_1
pBM5 0.426659527979 26 2 2 2_1
pBM6 0.445819504978 26 2 2 2_1
potomciNP0 0.386897705794 26 2 2 2_1
telF1 0.53397638217 26 2 2 2_1
k3 0.755037303817 27 2 2 2_1
k5 0.753791420542 27 2 2 2_1
pBM4 0.479036737171 27 2 2 2_1
pBM5 0.340196660543 27 2 2 2_1
pBM6 0.43202072228 27 2 2 2_1
potomciNP0 0.449633821522 27 2 2 2_1
telF1 0.490025998024 27 2 2 2_1
k3 0.744972466371 28 2 2 2_1
k5 0.762794158257 28 2 2 2_1
pBM4 0.418992531196 28 2 2 2_1
pBM5 0.539600205027 28 2 2 2_1
pBM6 0.394187269358 28 2 2 2_1
potomciNP0 0.451684909384 28 2 2 2_1
telF1 0.52985808144 28 2 2 2_1
k3 0.731099604925 29 2 2 2_1
k5 0.765228898578 29 2 2 2_1
pBM4 0.386417139528 29 2 2 2_1
pBM5 0.401213703526 29 2 2 2_1
pBM6 0.567973778639 29 2 2 2_1
potomciNP0 0.393261135492 29 2 2 2_1
telF1 0.468313757082 29 2 2 2_1
k3 0.752294019387 30 2 2 2_1
k5 0.768185318455 30 2 2 2_1
pBM4 0.290233838999 30 2 2 2_1
pBM5 0.451971974975 30 2 2 2_1
pBM6 0.462977520277 30 2 2 2_1
potomciNP0 0.446639585764 30 2 2 2_1
telF1 0.455983813031 30 2 2 2_1
k3 0.714831114653 31 2 2 2_1
k5 0.743052548538 31 2 2 2_1
pBM4 0.341256752045 31 2 2 2_1
pBM5 0.332247284861 31 2 2 2_1
pBM6 0.441415616114 31 2 2 2_1
potomciNP0 0.420300785845 31 2 2 2_1
telF1 0.532703758632 31 2 2 2_1
k3 0.716003157866 32 2 2 2_1
k5 0.765061374766 32 2 2 2_1
pBM4 0.590328411705 32 2 2 2_1
pBM5 0.253469727655 32 2 2 2_1
pBM6 0.379559110266 32 2 2 2_1
potomciNP0 0.465695339701 32 2 2 2_1
telF1 0.485214624167 32 2 2 2_1
k3 0.72793471388 33 2 2 2_1
k5 0.717170514191 33 2 2 2_1
pBM4 0.471753249957 33 2 2 2_1
pBM5 0.545111792044 33 2 2 2_1
pBM6 0.167869202995 33 2 2 2_1
potomciNP0 0.422617766321 33 2 2 2_1
telF1 0.499866596295 33 2 2 2_1
k3 0.709613911162 34 2 2 2_1
k5 0.734771568092 34 2 2 2_1
pBM4 0.346628493745 34 2 2 2_1
pBM5 0.60291186256 34 2 2 2_1
pBM6 0.49071105845 34 2 2 2_1
potomciNP0 0.550311487739 34 2 2 2_1
telF1 0.482236350275 34 2 2 2_1
k3 0.720294246756 35 2 2 2_1
k5 0.724117112624 35 2 2 2_1
pBM4 0.532661849961 35 2 2 2_1
pBM5 0.38078210718 35 2 2 2_1
pBM6 0.603047105896 35 2 2 2_1
potomciNP0 0.400582214848 35 2 2 2_1
telF1 0.478804084675 35 2 2 2_1
k3 0.721535476223 36 2 2 2_1
k5 0.72138837734 36 2 2 2_1
pBM4 0.410807635092 36 2 2 2_1
pBM5 0.541240613208 36 2 2 2_1
pBM6 0.36874542318 36 2 2 2_1
potomciNP0 0.343595976039 36 2 2 2_1
telF1 0.467537673461 36 2 2 2_1
k3 0.694159523822 37 2 2 2_1
k5 0.726629687991 37 2 2 2_1
pBM4 0.246726309023 37 2 2 2_1
pBM5 0.47311879441 37 2 2 2_1
pBM6 0.513982738058 37 2 2 2_1
potomciNP0 0.396557348055 37 2 2 2_1
telF1 0.458763799078 37 2 2 2_1
k3 0.684978546709 38 2 2 2_1
k5 0.741843070073 38 2 2 2_1
pBM4 0.395014076925 38 2 2 2_1
pBM5 0.215601245881 38 2 2 2_1
pBM6 0.438091282505 38 2 2 2_1
potomciNP0 0.27364172345 38 2 2 2_1
telF1 0.495843360755 38 2 2 2_1
k3 0.693531133136 39 2 2 2_1
k5 0.708591724798 39 2 2 2_1
pBM4 0.426350879666 39 2 2 2_1
pBM5 0.342500606204 39 2 2 2_1
pBM6 0.171343664071 39 2 2 2_1
potomciNP0 0.336456706695 39 2 2 2_1
telF1 0.418014085137 39 2 2 2_1
k3 0.72253658099 40 2 2 2_1
k5 0.700496289257 40 2 2 2_1
pBM4 0.380182326337 40 2 2 2_1
pBM5 0.343986689344 40 2 2 2_1
pBM6 0.289233793872 40 2 2 2_1
potomciNP0 0.294317855885 40 2 2 2_1
telF1 0.407191395291 40 2 2 2_1
genTest1 0.839784360863682 41 2 2 2_1
gpb2 0.646490063083893 41 2 2 2_1
gpb3 0.879525911560552 41 2 2 2_1
gpb4 0.65908354889231 41 2 2 2_1
gpb5 0.963201825540637 41 2 2 2_1
k3 0.863455966619013 41 2 2 2_1
k5 0.77729454412034 41 2 2 2_1
pBM4 0.386772788655716 41 2 2 2_1
pBM5 0.420114753039315 41 2 2 2_1
pBM6 0.564216870751107 41 2 2 2_1
potomciNP0 0.678214266137553 41 2 2 2_1
telF1 0.503867847095569 41 2 2 2_1
genTest1 0.894387952052669 42 2 2 2_1
gpb2 0.865693997732567 42 2 2 2_1
gpb3 0.642105137168315 42 2 2 2_1
gpb4 0.894382967459985 42 2 2 2_1
gpb5 0.891893213596828 42 2 2 2_1
k3 0.876104182463756 42 2 2 2_1
k5 0.75595605522695 42 2 2 2_1
pBM4 0.701998750384825 42 2 2 2_1
pBM5 0.462935043719327 42 2 2 2_1
pBM6 0.621837675921389 42 2 2 2_1
potomciNP0 0.728834232610032 42 2 2 2_1
telF1 0.485889214571917 42 2 2 2_1
genTest1 0.867510787789976 43 2 2 2_1
gpb2 0.612390844311207 43 2 2 2_1
gpb3 0.694157940031795 43 2 2 2_1
gpb4 0.669783558231734 43 2 2 2_1
gpb5 0.887803854333023 43 2 2 2_1
k3 0.89266288678151 43 2 2 2_1
k5 0.885743465142878 43 2 2 2_1
pBM4 0.525966670575594 43 2 2 2_1
pBM5 0.763348448610711 43 2 2 2_1
pBM6 0.545808752522592 43 2 2 2_1
potomciNP0 0.703851980220476 43 2 2 2_1
telF1 0.50569047007745 43 2 2 2_1
genTest1 0.902767238004186 44 2 2 2_1
gpb2 0.590744392235748 44 2 2 2_1
gpb3 0.509649525913737 44 2 2 2_1
gpb4 0.731672546306201 44 2 2 2_1
gpb5 0.919971646514175 44 2 2 2_1
k3 0.885717904772444 44 2 2 2_1
k5 0.89372509293165 44 2 2 2_1
pBM4 0.688050704589617 44 2 2 2_1
pBM5 0.695034361598627 44 2 2 2_1
pBM6 0.738599325614224 44 2 2 2_1
potomciNP0 0.785854670080418 44 2 2 2_1
telF1 0.61358497721828 44 2 2 2_1
genTest1 0.903417812866853 45 2 2 2_1
gpb2 0.900374001673465 45 2 2 2_1
gpb3 0.891441707326446 45 2 2 2_1
gpb4 0.585408592809305 45 2 2 2_1
gpb5 0.944291823502237 45 2 2 2_1
k3 0.884629999920854 45 2 2 2_1
k5 0.901890599151379 45 2 2 2_1
pBM4 0.744522283129606 45 2 2 2_1
pBM5 0.660901176036885 45 2 2 2_1
pBM6 0.693918865228232 45 2 2 2_1
potomciNP0 0.825259691428118 45 2 2 2_1
telF1 0.62162722476193 45 2 2 2_1
genTest1 0.876082826186306 46 2 2 2_1
gpb2 0.379854284492511 46 2 2 2_1
gpb3 0.778176536269577 46 2 2 2_1
gpb4 0.845527311097643 46 2 2 2_1
gpb5 0.797320961684464 46 2 2 2_1
k3 0.901016074670155 46 2 2 2_1
k5 0.884917638602858 46 2 2 2_1
pBM4 0.557153940582786 46 2 2 2_1
pBM5 0.812145738117373 46 2 2 2_1
pBM6 0.738446820848523 46 2 2 2_1
potomciNP0 0.792599260853896 46 2 2 2_1
telF1 0.605325537044117 46 2 2 2_1
genTest1 0.892914362574345 47 2 2 2_1
gpb2 0.227832752931299 47 2 2 2_1
gpb3 0.571320776307074 47 2 2 2_1
gpb4 0.0335591357159064 47 2 2 2_1
gpb5 0.851294785555676 47 2 2 2_1
k3 0.892458551781826 47 2 2 2_1
k5 0.88119742282897 47 2 2 2_1
pBM4 0.705818880452819 47 2 2 2_1
pBM5 0.539348563905017 47 2 2 2_1
pBM6 0.792982365525754 47 2 2 2_1
potomciNP0 0.783123034510193 47 2 2 2_1
telF1 0.606838436596049 47 2 2 2_1
genTest1 0.859697741041131 48 2 2 2_1
gpb2 0.708150256028733 48 2 2 2_1
gpb3 0.0447218316160425 48 2 2 2_1
gpb4 0.773866904790833 48 2 2 2_1
gpb5 0.95384230964779 48 2 2 2_1
k3 0.893868160051537 48 2 2 2_1
k5 0.897977584551477 48 2 2 2_1
pBM4 0.581468389022124 48 2 2 2_1
pBM5 0.707751474248233 48 2 2 2_1
pBM6 0.591341542174035 48 2 2 2_1
potomciNP0 0.761543028793724 48 2 2 2_1
telF1 0.526750466832256 48 2 2 2_1
genTest1 0.875873762031285 49 2 2 2_1
gpb2 0.812081944027036 49 2 2 2_1
gpb3 0.898037341793184 49 2 2 2_1
gpb4 0.0202804565274741 49 2 2 2_1
gpb5 0.975388601313822 49 2 2 2_1
k3 0.893192390814634 49 2 2 2_1
k5 0.888452828004557 49 2 2 2_1
pBM4 0.758127728609546 49 2 2 2_1
pBM5 0.697459762983629 49 2 2 2_1
pBM6 0.666897676249537 49 2 2 2_1
potomciNP0 0.757121659230211 49 2 2 2_1
telF1 0.550768529121845 49 2 2 2_1
genTest1 0.87383444714374 50 2 2 2_1
gpb2 -0.682500541812646 50 2 2 2_1
gpb3 0.797264605330765 50 2 2 2_1
gpb4 0.844878727015074 50 2 2 2_1
gpb5 0.901889254453015 50 2 2 2_1
k3 0.879698939674312 50 2 2 2_1
k5 0.879666407785941 50 2 2 2_1
pBM4 0.719595138437069 50 2 2 2_1
pBM5 0.74867729694763 50 2 2 2_1
pBM6 0.649152401926488 50 2 2 2_1
potomciNP0 0.771188553419988 50 2 2 2_1
telF1 0.595398312535693 50 2 2 2_1
genTest1 0.863372347797781 51 2 2 2_1
gpb2 0.183431915743638 51 2 2 2_1
gpb3 -0.815430178132119 51 2 2 2_1
gpb4 0.744656182429927 51 2 2 2_1
gpb5 0.970712191845882 51 2 2 2_1
k3 0.890165327552931 51 2 2 2_1
k5 0.89363382434281 51 2 2 2_1
pBM4 0.616661864807855 51 2 2 2_1
pBM5 0.668748188346565 51 2 2 2_1
pBM6 0.719333658929556 51 2 2 2_1
potomciNP0 0.653505782570357 51 2 2 2_1
telF1 0.550828417244736 51 2 2 2_1
genTest1 0.842529601292054 52 2 2 2_1
gpb2 0.766292818825398 52 2 2 2_1
gpb3 0.654959685124577 52 2 2 2_1
gpb4 -0.765215151340291 52 2 2 2_1
gpb5 0.938825314653478 52 2 2 2_1
k3 0.885690772614627 52 2 2 2_1
k5 0.883836920356868 52 2 2 2_1
pBM4 0.751008960966167 52 2 2 2_1
pBM5 0.67185399124398 52 2 2 2_1
pBM6 0.676550144534677 52 2 2 2_1
potomciNP0 0.598395179855098 52 2 2 2_1
telF1 0.541426215516387 52 2 2 2_1
genTest1 0.873718403253984 53 2 2 2_1
gpb2 -0.302479671305725 53 2 2 2_1
gpb3 0.903608243210665 53 2 2 2_1
gpb4 0.577309718008894 53 2 2 2_1
gpb5 0.954027418155814 53 2 2 2_1
k3 0.882993625414513 53 2 2 2_1
k5 0.886552511362721 53 2 2 2_1
pBM4 0.695453896748888 53 2 2 2_1
pBM5 0.788975460193675 53 2 2 2_1
pBM6 0.681286165065517 53 2 2 2_1
potomciNP0 0.694420310416578 53 2 2 2_1
telF1 0.544244597543585 53 2 2 2_1
genTest1 0.886652966163603 54 2 2 2_1
gpb2 -0.0391242680834528 54 2 2 2_1
gpb3 0.0694838726900184 54 2 2 2_1
gpb4 0.903742707792845 54 2 2 2_1
gpb5 0.809981578554305 54 2 2 2_1
k3 0.885563664074886 54 2 2 2_1
k5 0.883216870160417 54 2 2 2_1
pBM4 0.584108602637831 54 2 2 2_1
pBM5 0.759525371393592 54 2 2 2_1
pBM6 0.829630252676365 54 2 2 2_1
potomciNP0 0.657000450719499 54 2 2 2_1
telF1 0.517623718203673 54 2 2 2_1
genTest1 0.878773198170003 55 2 2 2_1
gpb2 0.337089326214035 55 2 2 2_1
gpb3 0.310324584122493 55 2 2 2_1
gpb4 0.220172744980049 55 2 2 2_1
gpb5 0.948488196636584 55 2 2 2_1
k3 0.868010292799226 55 2 2 2_1
k5 0.881668631999409 55 2 2 2_1
pBM4 0.690004602194967 55 2 2 2_1
pBM5 0.557181920028331 55 2 2 2_1
pBM6 0.747565655832365 55 2 2 2_1
potomciNP0 0.659380285343896 55 2 2 2_1
telF1 0.513942943599755 55 2 2 2_1
genTest1 0.86668889824593 56 2 2 2_1
gpb2 0.380107566214653 56 2 2 2_1
gpb3 0.595291900403674 56 2 2 2_1
gpb4 0.448161836088537 56 2 2 2_1
gpb5 0.139217876434971 56 2 2 2_1
k3 0.877864471688404 56 2 2 2_1
k5 0.883252310085675 56 2 2 2_1
pBM4 0.621670798497038 56 2 2 2_1
pBM5 0.724334098224193 56 2 2 2_1
pBM6 0.704274668214888 56 2 2 2_1
potomciNP0 0.570182418071306 56 2 2 2_1
telF1 0.519039178790024 56 2 2 2_1
k3 0.667697470588 40 2 5 1_1
k5 0.63452607692 40 2 5 1_1
pBM4 0.493343127148 40 2 5 1_1
pBM5 0.697601226677 40 2 5 1_1
k3 0.730064362682 21 2 5 1_1
k5 0.708894912151 21 2 5 1_1
pBM4 0.683411916188 21 2 5 1_1
pBM5 0.64254473964 21 2 5 1_1
pBM6 0.643043415761 21 2 5 1_1
potomciNP0 0.231148866501 21 2 5 1_1
telF1 0.17382639692 21 2 5 1_1
k3 0.763986468584 22 2 5 1_1
k5 0.735793995344 22 2 5 1_1
pBM4 0.304421040577 22 2 5 1_1
